source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,46513671,1,marks,1890,finland,russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,742127,1,marks,1890,finland,a travers la russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,11824832,1,marks,1890,finland,suède,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,493783,1,marks,1890,finland,norvège,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,3383897,1,marks,1890,finland,danemark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,44782430,1,marks,1890,finland,allemagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,310293,1,marks,1890,finland,pays-bas,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,1346997,1,marks,1890,finland,belgique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,23007415,1,marks,1890,finland,angleterre,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,1494465,1,marks,1890,finland,france,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,1861078,1,marks,1890,finland,espagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,186678,1,marks,1890,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,717087,1,marks,1890,finland,italie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,2406441,1,marks,1890,finland,indes orientales,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,1531234,1,marks,1890,finland,indes occidentales. amérique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,140602428,1,marks,1890,finland,total,imp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,36363042,1,marks,1890,finland,russie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,7173715,1,marks,1890,finland,suède,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,172284,1,marks,1890,finland,norvège,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,10959098,1,marks,1890,finland,danemark,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,5987146,1,marks,1890,finland,allemagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,2783660,1,marks,1890,finland,pays-bas,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,1279968,1,marks,1890,finland,belgique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,17650137,1,marks,1890,finland,angleterre,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,4709830,1,marks,1890,finland,france,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,4670120,1,marks,1890,finland,espagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,182989,1,marks,1890,finland,portugal,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,270131,1,marks,1890,finland,italie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,179671,1,marks,1890,finland,afrique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,39150,1,marks,1890,finland,amérique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_1890_40,92420941,1,marks,1890,finland,total,exp,,,,,,total_reporting,
