source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfStChristopherBlueBook_1839_164165,113686,1,£,1838,st christopher,united kingdom,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_164165,20371,1,£,1838,st christopher,british west indies,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_164165,8477,1,£,1838,st christopher,british north america,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_164165,9386,1,£,1838,st christopher,united states of america,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_164165,1733,1,£,1838,st christopher,foreign states,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_164165,153653,1,£,1838,st christopher,total,imp,gen,,,,,total_reporting,
ColonyOfStChristopherBlueBook_1839_172173,167116,1,£,1838,st christopher,united kingdom,exp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_172173,5683,1,£,1838,st christopher,british west indies,exp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_172173,8721,1,£,1838,st christopher,british north america,exp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_172173,1769,1,£,1838,st christopher,united states of america,exp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_172173,228,1,£,1838,st christopher,foreign states,exp,gen,,,,,,
ColonyOfStChristopherBlueBook_1839_172173,183517,1,£,1838,st christopher,total,exp,gen,,,,,total_reporting,
