source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BermudaBlueBook_1861_195,40469,1,£,1861,bermuda,united kingdom,imp,gen,,,,,,
BermudaBlueBook_1861_195,7050,1,£,1861,bermuda,halifax (nova scotia),imp,gen,,,,,,
BermudaBlueBook_1861_195,1096,1,£,1861,bermuda,prince edward islands,imp,gen,,,,,,
BermudaBlueBook_1861_195,1170,1,£,1861,bermuda,barbados,imp,gen,,,,,,
BermudaBlueBook_1861_195,5576,1,£,1861,bermuda,demerary,imp,gen,,,,,,
BermudaBlueBook_1861_195,129,1,£,1861,bermuda,inagua (bahamas),imp,gen,,,,,,
BermudaBlueBook_1861_195,15,1,£,1861,bermuda,st. vincent,imp,gen,,,,,,
BermudaBlueBook_1861_195,295,1,£,1861,bermuda,turks islands,imp,gen,,,,,,
BermudaBlueBook_1861_195,858,1,£,1861,bermuda,cuba,imp,gen,,,,,,
BermudaBlueBook_1861_195,3925,1,£,1861,bermuda,porto rico,imp,gen,,,,,,
BermudaBlueBook_1861_195,698,1,£,1861,bermuda,st. croix (danish),imp,gen,,,,,,
BermudaBlueBook_1861_195,51,1,£,1861,bermuda,st. eustatia,imp,gen,,,,,,
BermudaBlueBook_1861_195,233,1,£,1861,bermuda,st. thomas,imp,gen,,,,,,
BermudaBlueBook_1861_195,102939,1,£,1861,bermuda,united states of america,imp,gen,,,,,,
BermudaBlueBook_1861_195,164503,1,£,1861,bermuda,total,imp,gen,,,,,total_reporting,
BermudaBlueBook_1861_195,3454,1,£,1861,bermuda,united kingdom,exp,gen,,,,,,
BermudaBlueBook_1861_195,530,1,£,1861,bermuda,halifax (nova scotia),exp,gen,,,,,,
BermudaBlueBook_1861_195,3397,1,£,1861,bermuda,barbados,exp,gen,,,,,,
BermudaBlueBook_1861_195,2589,1,£,1861,bermuda,demerary,exp,gen,,,,,,
BermudaBlueBook_1861_195,256,1,£,1861,bermuda,jamaica,exp,gen,,,,,,
BermudaBlueBook_1861_195,1240,1,£,1861,bermuda,turks islands,exp,gen,,,,,,
BermudaBlueBook_1861_195,227,1,£,1861,bermuda,trinidad,exp,gen,,,,,,
BermudaBlueBook_1861_195,242,1,£,1861,bermuda,cuba,exp,gen,,,,,,
BermudaBlueBook_1861_195,1915,1,£,1861,bermuda,porto rico,exp,gen,,,,,,
BermudaBlueBook_1861_195,464,1,£,1861,bermuda,st. thomas,exp,gen,,,,,,
BermudaBlueBook_1861_195,15466,1,£,1861,bermuda,united states of america,exp,gen,,,,,,
BermudaBlueBook_1861_195,29781,1,£,1861,bermuda,total,exp,gen,,,,,total_reporting,
