source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,42026000.0,1,franc,1857,uruguay,brésil,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,13878000.0,1,franc,1857,uruguay,angleterre,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,13392000.0,1,franc,1857,uruguay,france,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,10279000.0,1,franc,1857,uruguay,buenos-ayres,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,5653000.0,1,franc,1857,uruguay,espagne,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,6536000.0,1,franc,1857,uruguay,etats-unis,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,6121000.0,1,franc,1857,uruguay,belgique,exp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,103549000.0,1,franc,1857,uruguay,monde,exp,gen,NS,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,3969000.0,1,franc,1857,uruguay,brésil,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,9370000.0,1,franc,1857,uruguay,angleterre,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,4719000.0,1,franc,1857,uruguay,france,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,,1,franc,1857,uruguay,buenos-ayres*,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,3782000.0,1,franc,1857,uruguay,espagne,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,1742000.0,1,franc,1857,uruguay,etats-unis,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,699000.0,1,franc,1857,uruguay,belgique,imp,gen,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_ChiliParaguayPlataUruguay_Fc3,30773000.0,1,franc,1857,uruguay,monde,imp,gen,NS,,,,total_reporting,
