source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,860645,1000,zl,1935,république polonaise et ville libre de dantzig,ogólem,imp,spe,,,,,total_reporting,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,0,1000,zl,1935,république polonaise et ville libre de dantzig,albanja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,0,1000,zl,1935,république polonaise et ville libre de dantzig,andorra,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,116662,1000,zl,1935,république polonaise et ville libre de dantzig,anglja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,41106,1000,zl,1935,république polonaise et ville libre de dantzig,austrja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,25949,1000,zl,1935,république polonaise et ville libre de dantzig,belgja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,5021,1000,zl,1935,république polonaise et ville libre de dantzig,bulgarja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,35204,1000,zl,1935,république polonaise et ville libre de dantzig,czecho-slowacja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,10237,1000,zl,1935,république polonaise et ville libre de dantzig,danja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,1313,1000,zl,1935,république polonaise et ville libre de dantzig,estonja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,1369,1000,zl,1935,république polonaise et ville libre de dantzig,finlandja,imp,spe,,,,,,
RocznikHandluZagranicznegoRzeczypospolitejPolskiejIWolnegoMiastaGdanska_1936_1011,41832,1000,zl,1935,république polonaise et ville libre de dantzig,francja,imp,spe,,,,,,
