source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CyprusBlueBook_1935_222223,528541,1,£,1935,cyprus,uk,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,10,1,£,1935,cyprus,aden,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,298,1,£,1935,cyprus,australasia,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,51079,1,£,1935,cyprus,australia,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,181,1,£,1935,cyprus,british east africa,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,6268,1,£,1935,cyprus,british east indies,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,1,1,£,1935,cyprus,british guiana,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,57464,1,£,1935,cyprus,british india,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,55,1,£,1935,cyprus,british south africa,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,263,1,£,1935,cyprus,british west africa,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,61,1,£,1935,cyprus,british west indies,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,19903,1,£,1935,cyprus,canada,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,61,1,£,1935,cyprus,hong kong,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,1299,1,£,1935,cyprus,malta,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,6545,1,£,1935,cyprus,palestine,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,1,1,£,1935,cyprus,seychelles,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,106,1,£,1935,cyprus,sudan,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,16412,1,£,1935,cyprus,austria,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,47850,1,£,1935,cyprus,belgium,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,11003,1,£,1935,cyprus,bulgaria,imp,gen,NS,,,,,
CyprusBlueBook_1935_222223,24590,1,£,1935,cyprus,czechoslovakia,imp,gen,NS,,,,,
