source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepblicaDePanamBoletinDeEstadistica_1910_3435,5627642.58,1,balboas,1910,república de panamá,estados unidos,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,2166642.99,1,balboas,1910,república de panamá,gran bretaña,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,973794.09,1,balboas,1910,república de panamá,alemania,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,308215.06,1,balboas,1910,república de panamá,francia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,198436.49,1,balboas,1910,república de panamá,italia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,101679.28,1,balboas,1910,república de panamá,bélgica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,152282.95,1,balboas,1910,república de panamá,españa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,229938.49,1,balboas,1910,república de panamá,china y japón,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,187341.84,1,balboas,1910,república de panamá,hispano américa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,79939.34,1,balboas,1910,república de panamá,suiza,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,14354.8,1,balboas,1910,república de panamá,dinamarca,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,3127.2,1,balboas,1910,república de panamá,austria-hungria,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,45517.63,1,balboas,1910,república de panamá,chile,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,8194.65,1,balboas,1910,república de panamá,colombia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,161,1,balboas,1910,república de panamá,costa rica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,52589.84,1,balboas,1910,república de panamá,ecuador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,77718.87,1,balboas,1910,república de panamá,el salvador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,829.85,1,balboas,1910,república de panamá,méxico,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,2330,1,balboas,1910,república de panamá,perú,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,10230736.95,1,balboas,1910,república de panamá,total,imp,,,,,,total_reporting,
RepblicaDePanamBoletinDeEstadistica_1910_3435,4997336.03,1,balboas,1909,república de panamá,estados unidos,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,1762711.33,1,balboas,1909,república de panamá,gran bretaña,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,914756.41,1,balboas,1909,república de panamá,alemania,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,297352.22,1,balboas,1909,república de panamá,francia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,210426.37,1,balboas,1909,república de panamá,italia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,108319.94,1,balboas,1909,república de panamá,bélgica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,133823.84,1,balboas,1909,república de panamá,españa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,181038.82,1,balboas,1909,república de panamá,china y japón,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,152345.38,1,balboas,1909,república de panamá,hispano américa,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,41727.49,1,balboas,1909,república de panamá,chile,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,2155.6,1,balboas,1909,república de panamá,colombia,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,3519.84,1,balboas,1909,república de panamá,costa rica,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,28305.73,1,balboas,1909,república de panamá,ecuador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,75216.72,1,balboas,1909,república de panamá,el salvador,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,1468.7,1,balboas,1909,república de panamá,perú,imp,,,,,,,
RepblicaDePanamBoletinDeEstadistica_1910_3435,8910505.42,1,balboas,1909,república de panamá,total,imp,,,,,,total_reporting,
