source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,15848.09,1000,rixbankdaler,1856,danemark (proprement dit),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,4013.973,1000,rixbankdaler,1856,danemark (duché de schleswig),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,14437.706,1000,rixbankdaler,1856,danemark (duché de holstein),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,235.29,1000,rixbankdaler,1856,enclaves (territoire de lubeck),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,42774.363,1000,rixbankdaler,1856,danemark (proprement dit),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,10616.847,1000,rixbankdaler,1856,danemark (duché de schleswig),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,14480.319,1000,rixbankdaler,1856,danemark (duché de holstein),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,453.762,1000,rixbankdaler,1856,enclaves (territoire de lubeck),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,16354.241,1000,rixbankdaler,1857,danemark (proprement dit),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,4334.877,1000,rixbankdaler,1857,danemark (duché de schleswig),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,14388.604,1000,rixbankdaler,1857,danemark (duché de holstein),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,,1000,rixbankdaler,1857,enclaves (territoire de lubeck),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,39373.143,1000,rixbankdaler,1857,danemark (proprement dit),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,10123.645,1000,rixbankdaler,1857,danemark (duché de schleswig),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,15163.397,1000,rixbankdaler,1857,danemark (duché de holstein),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,,1000,rixbankdaler,1857,enclaves (territoire de lubeck),monde,imp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,8512.354,1000,rixbankdaler,1857,danemarrk (y compris les duchés),hambourg,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,10845.592,1000,rixbankdaler,1857,danemarrk (y compris les duchés),angleterre,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,4378.351,1000,rixbankdaler,1857,danemarrk (y compris les duchés),altona et wandsbeck,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,3232.227,1000,rixbankdaler,1857,danemarrk (y compris les duchés),norwège,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,2318.141,1000,rixbankdaler,1857,danemarrk (y compris les duchés),suède,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,245.614,1000,rixbankdaler,1857,danemarrk (y compris les duchés),russie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,654.851,1000,rixbankdaler,1857,danemarrk (y compris les duchés),prusse,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,892.887,1000,rixbankdaler,1857,danemarrk (y compris les duchés),lubeck,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,1335.125,1000,rixbankdaler,1857,danemarrk (y compris les duchés),hollande,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,199.157,1000,rixbankdaler,1857,danemarrk (y compris les duchés),islande,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,56.119,1000,rixbankdaler,1857,danemarrk (y compris les duchés),brême,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,19.99,1000,rixbankdaler,1857,danemarrk (y compris les duchés),indes occidentales étrangères,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,262.268,1000,rixbankdaler,1857,danemarrk (y compris les duchés),mecklembourg,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,295.2,1000,rixbankdaler,1857,danemarrk (y compris les duchés),indes occidentales danoises,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,33.1,1000,rixbankdaler,1857,danemarrk (y compris les duchés),amérique du sud,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,100.742,1000,rixbankdaler,1857,danemarrk (y compris les duchés),"indes, chine et mer du sud",exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,188.923,1000,rixbankdaler,1857,danemarrk (y compris les duchés),france,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,208.758,1000,rixbankdaler,1857,danemarrk (y compris les duchés),hanovre,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,202.424,1000,rixbankdaler,1857,danemarrk (y compris les duchés),belgique,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,117.461,1000,rixbankdaler,1857,danemarrk (y compris les duchés),groenland,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,94.42,1000,rixbankdaler,1857,danemarrk (y compris les duchés),iles feroe,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,9.129,1000,rixbankdaler,1857,danemarrk (y compris les duchés),amérique du nord,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,5.715,1000,rixbankdaler,1857,danemarrk (y compris les duchés),ports européens de la mer noire et de la mediterranée,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,9.995,1000,rixbankdaler,1857,danemarrk (y compris les duchés),espagne,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,31.411,1000,rixbankdaler,1857,danemarrk (y compris les duchés),lauenbourg,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,,1000,rixbankdaler,1857,danemarrk (y compris les duchés),portugal et madère,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,318.159,1000,rixbankdaler,1857,danemarrk (y compris les duchés),afrique,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,22764.203,1000,rixbankdaler,1857,danemarrk (y compris les duchés),hambourg,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,12531.007,1000,rixbankdaler,1857,danemarrk (y compris les duchés),angleterre,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,4480.063,1000,rixbankdaler,1857,danemarrk (y compris les duchés),altona et wandsbeck,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,2699.769,1000,rixbankdaler,1857,danemarrk (y compris les duchés),norwège,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,3140.43,1000,rixbankdaler,1857,danemarrk (y compris les duchés),suède,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,3011.074,1000,rixbankdaler,1857,danemarrk (y compris les duchés),russie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,2452.121,1000,rixbankdaler,1857,danemarrk (y compris les duchés),prusse,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,2184.441,1000,rixbankdaler,1857,danemarrk (y compris les duchés),lubeck,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Danemark_Fc13,973.257,1000,rixbankdaler,1857,danemarrk (y compris les duchés),hollande,imp,?,,,,,,
