source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,44279983.0,1,dollar,1900,canada,great britain,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,87905.0,1,dollar,1900,canada,british africa,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,560884.0,1,dollar,1900,canada,british australasia,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,1309761.0,1,dollar,1900,canada,british east indies,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,67660.0,1,dollar,1900,canada,british guiana,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,800499.0,1,dollar,1900,canada,british west indies,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,,1,dollar,1900,canada,fiji,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,117619.0,1,dollar,1900,canada,hong-kong,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,637444.0,1,dollar,1900,canada,newfoundland,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,1267.0,1,dollar,1900,canada,other british possessions,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,5933.0,1,dollar,1900,canada,arabia,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,571269.0,1,dollar,1900,canada,argentina,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,228094.0,1,dollar,1900,canada,austria hungary,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,3223918.0,1,dollar,1900,canada,belgium,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,231358.0,1,dollar,1900,canada,brazil,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,48112.0,1,dollar,1900,canada,central american states,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,28185.0,1,dollar,1900,canada,chile,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,629729.0,1,dollar,1900,canada,china,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,14184.0,1,dollar,1900,canada,denmark,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,23559.0,1,dollar,1900,canada,dutch east indies,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,4598.0,1,dollar,1900,canada,egypt,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,4368246.0,1,dollar,1900,canada,france,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,425.0,1,dollar,1900,canada,french africa,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,8383498.0,1,dollar,1900,canada,germany,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,204888.0,1,dollar,1900,canada,greece,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,2414.0,1,dollar,1900,canada,hawaii,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,,1,dollar,1900,canada,haiti,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,579582.0,1,dollar,1900,canada,hollande,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,144573.0,1,dollar,1900,canada,italy,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,1751415.0,1,dollar,1900,canada,japan,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,56218.0,1,dollar,1900,canada,mexico,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,59624.0,1,dollar,1900,canada,norway and sweden,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,5611.0,1,dollar,1900,canada,persia,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,173.0,1,dollar,1900,canada,peru,Imp,Spe,NS,,0001-06-30,,,
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1904_Vol1_2025,13255.0,1,dollar,1900,canada,philippines,Imp,Spe,NS,,0001-06-30,,,
