source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StraitsSettlementsBlueBook_1915_T5t13,39431729,1,straits settlements $,1913,singapore,united kingdom,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,3613,1,straits settlements $,1913,singapore,gibraltar,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,95594,1,straits settlements $,1913,singapore,aden,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,1044657,1,straits settlements $,1913,singapore,british north borneo,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,40,1,straits settlements $,1913,singapore,brunei,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,4018391,1,straits settlements $,1913,singapore,sarawak,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,5294677,1,straits settlements $,1913,singapore,bombay & malabar coast,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,10333832,1,straits settlements $,1913,singapore,calcutta,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,10135834,1,straits settlements $,1913,singapore,burma ports,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,4348664,1,straits settlements $,1913,singapore,madras and coromandel coast,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,421816,1,straits settlements $,1913,singapore,ceylon,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,28851040,1,straits settlements $,1913,singapore,hongkong,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,6281,1,straits settlements $,1913,singapore,kedah,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,9488196,1,straits settlements $,1913,singapore,johor,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,1836759,1,straits settlements $,1913,singapore,kelantan,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,2790548,1,straits settlements $,1913,singapore,negri sembilan,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,3618262,1,straits settlements $,1913,singapore,pahang,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,19211071,1,straits settlements $,1913,singapore,perak,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,22373939,1,straits settlements $,1913,singapore,selangor,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,1970691,1,straits settlements $,1913,singapore,trengganu,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,141170,1,straits settlements $,1913,singapore,canada,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,8815467,1,straits settlements $,1913,singapore,australia,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,60,1,straits settlements $,1913,singapore,new zealand,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,650,1,straits settlements $,1913,singapore,mauritius,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,3301273,1,straits settlements $,1913,singapore,union of south africa,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,3550,1,straits settlements $,1913,singapore,other british possessions,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,1275281,1,straits settlements $,1913,singapore,austria-hungary,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,2523589,1,straits settlements $,1913,singapore,belgium,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,436240,1,straits settlements $,1913,singapore,denmark,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,2093271,1,straits settlements $,1913,singapore,france,imp,gen,,,,,,
StraitsSettlementsBlueBook_1915_T5t13,5333014,1,straits settlements $,1913,singapore,germany,imp,gen,,,,,,
