source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EastAfricaProtectorateBlueBook_190203_W1w2,126050,1,£,1902,colony of the east africa protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,147912,1,£,1902,colony of the east africa protectorate,india and burmah,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,50590,1,£,1902,colony of the east africa protectorate,germany,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,13920,1,£,1902,colony of the east africa protectorate,austria-hungary,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,17560,1,£,1902,colony of the east africa protectorate,holland,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,6000,1,£,1902,colony of the east africa protectorate,belgium,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,10765,1,£,1902,colony of the east africa protectorate,france,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,4800,1,£,1902,colony of the east africa protectorate,switzerland,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,4820,1,£,1902,colony of the east africa protectorate,italy,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,2900,1,£,1902,colony of the east africa protectorate,norway and sweden,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,2210,1,£,1902,colony of the east africa protectorate,russia,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,3500,1,£,1902,colony of the east africa protectorate,other european countries,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,36175,1,£,1902,colony of the east africa protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,15830,1,£,1902,colony of the east africa protectorate,africa (non british) and arabia,imp,gen,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,443032,1,£,1902,colony of the east africa protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
EastAfricaProtectorateBlueBook_190203_W1w2,59509,1,£,1902,colony of the east africa protectorate,united kingdom,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,4265,1,£,1902,colony of the east africa protectorate,india and burmah,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,36646,1,£,1902,colony of the east africa protectorate,zanzibar,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,14273,1,£,1902,colony of the east africa protectorate,aden,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,13530,1,£,1902,colony of the east africa protectorate,british east africa protectorate,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,3191,1,£,1902,colony of the east africa protectorate,germany,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,2480,1,£,1902,colony of the east africa protectorate,austria-hungary,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,12843,1,£,1902,colony of the east africa protectorate,france,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,83,1,£,1902,colony of the east africa protectorate,italy,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,70,1,£,1902,colony of the east africa protectorate,german east africa,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,1170,1,£,1902,colony of the east africa protectorate,portuguese east africa,exp,spe,,,Year begins 1st April,,,
EastAfricaProtectorateBlueBook_190203_W1w2,148060,1,£,1902,colony of the east africa protectorate,total,exp,spe,,,Year begins 1st April,,total_reporting,
