source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StraitsSettlementsBlueBook_1920_2035,157151927,1,straits settlements $,1920,straits settlements,united kingdom,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3923911,1,straits settlements $,1920,straits settlements,british north borneo,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,920012,1,straits settlements $,1920,straits settlements,brunei,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,8608908,1,straits settlements $,1920,straits settlements,sarawak,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,120410750,1,straits settlements $,1920,straits settlements,british india and burma,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,1426489,1,straits settlements $,1920,straits settlements,ceylon,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,42537470,1,straits settlements $,1920,straits settlements,hongkong,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,184833530,1,straits settlements $,1920,straits settlements,federated malay states,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,56091221,1,straits settlements $,1920,straits settlements,non-federated malay states,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2328938,1,straits settlements $,1920,straits settlements,canada,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,30275963,1,straits settlements $,1920,straits settlements,australia,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,490,1,straits settlements $,1920,straits settlements,new zealand,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,610221,1,straits settlements $,1920,straits settlements,egypt,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2800,1,straits settlements $,1920,straits settlements,mauritius,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3870919,1,straits settlements $,1920,straits settlements,union of south africa,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,130591,1,straits settlements $,1920,straits settlements,other british possessions,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2813988,1,straits settlements $,1920,straits settlements,belgium,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,711681,1,straits settlements $,1920,straits settlements,denmark,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3705839,1,straits settlements $,1920,straits settlements,france,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,1979124,1,straits settlements $,1920,straits settlements,germany,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,5688984,1,straits settlements $,1920,straits settlements,italy,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,6249978,1,straits settlements $,1920,straits settlements,netherlands,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,548794,1,straits settlements $,1920,straits settlements,norway,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,268042,1,straits settlements $,1920,straits settlements,spain,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,809162,1,straits settlements $,1920,straits settlements,sweden,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2382,1,straits settlements $,1920,straits settlements,arabia,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,38245799,1,straits settlements $,1920,straits settlements,china,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,81356452,1,straits settlements $,1920,straits settlements,french indo-china,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2157851,1,straits settlements $,1920,straits settlements,french india,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,46604376,1,straits settlements $,1920,straits settlements,japan,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3402657,1,straits settlements $,1920,straits settlements,bali and lombok,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,22100853,1,straits settlements $,1920,straits settlements,dutch borneo,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3610073,1,straits settlements $,1920,straits settlements,celebes and moluccas,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,55053141,1,straits settlements $,1920,straits settlements,java,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,53714718,1,straits settlements $,1920,straits settlements,sumatra,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,33467099,1,straits settlements $,1920,straits settlements,other dutch islands,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,2241954,1,straits settlements $,1920,straits settlements,philippine islands and sulu archipelago,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,38561460,1,straits settlements $,1920,straits settlements,siam and siamese states,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,47954394,1,straits settlements $,1920,straits settlements,united states,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,339383,1,straits settlements $,1920,straits settlements,other foreign countries,imp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,451588184,1,straits settlements $,1920,straits settlements,total,imp,gen,NS,,,,total_reporting,
StraitsSettlementsBlueBook_1920_2035,107696763,1,straits settlements $,1920,straits settlements,united kingdom,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,6106321,1,straits settlements $,1920,straits settlements,british north borneo,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,568102,1,straits settlements $,1920,straits settlements,brunei,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,9579900,1,straits settlements $,1920,straits settlements,sarawak,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,35915146,1,straits settlements $,1920,straits settlements,british india and burma,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,3355574,1,straits settlements $,1920,straits settlements,ceylon,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,20692565,1,straits settlements $,1920,straits settlements,hongkong,exp,gen,NS,,,,,
StraitsSettlementsBlueBook_1920_2035,103029948,1,straits settlements $,1920,straits settlements,federated malay states,exp,gen,NS,,,,,
