source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfStChristopherBlueBook_1882_164165,86038,1,£,1882,st kitts,united kingdom,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,5992,1,£,1882,st kitts,barbados,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,150,1,£,1882,st kitts,grenada,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,865,1,£,1882,st kitts,anguilla,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,233,1,£,1882,st kitts,dominica,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,1267,1,£,1882,st kitts,antigua,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,253,1,£,1882,st kitts,trinidad,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,5001,1,£,1882,st kitts,british north america,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,56,1,£,1882,st kitts,montserrat,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,2250,1,£,1882,st kitts,nevis,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,6,1,£,1882,st kitts,tobago,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,1869,1,£,1882,st kitts,demerara,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,6,1,£,1882,st kitts,st. vincent,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,194,1,£,1882,st kitts,jamaica,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,81944,1,£,1882,st kitts,united states of america,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,800,1,£,1882,st kitts,st. martin,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,370,1,£,1882,st kitts,guadeloupe,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,57,1,£,1882,st kitts,germany,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,22,1,£,1882,st kitts,havannah,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,142,1,£,1882,st kitts,st. thomas,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,155,1,£,1882,st kitts,martinique,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,1400,1,£,1882,st kitts,st. barts,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,32,1,£,1882,st kitts,holland,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,818,1,£,1882,st kitts,st. eustatius,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,52,1,£,1882,st kitts,saba,imp,gen,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,188920,1,£,1882,st kitts,total,imp,gen,,,,,total_reporting,
ColonyOfStChristopherBlueBook_1882_164165,171151,1,£,1882,st kitts,united kingdom,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,184,1,£,1882,st kitts,anguilla,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,107,1,£,1882,st kitts,antigua,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,169,1,£,1882,st kitts,trinidad,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,9716,1,£,1882,st kitts,british north america,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,40,1,£,1882,st kitts,montserrat,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,226,1,£,1882,st kitts,nevis,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,8,1,£,1882,st kitts,redonda,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,58837,1,£,1882,st kitts,united states of america,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,567,1,£,1882,st kitts,st. martin,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,246,1,£,1882,st kitts,st. thomas,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,443,1,£,1882,st kitts,st. barts,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,333,1,£,1882,st kitts,st. eustatius,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,105,1,£,1882,st kitts,saba,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,45,1,£,1882,st kitts,sombrero,exp,spe,,,,,,
ColonyOfStChristopherBlueBook_1882_164165,242178,1,£,1882,st kitts,total,exp,spe,,,,,total_reporting,
