source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
HongKongBlueBook_1920_S1,15818927,1,£,1920,hong kong,united kingdom,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1852787,1,£,1920,hong kong,australia,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,23570,1,£,1920,hong kong,new zealand,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,604022,1,£,1920,hong kong,canada,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,9449823,1,£,1920,hong kong,india,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,24286,1,£,1920,hong kong,ceylon,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,663818,1,£,1920,hong kong,burmah,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,7818,1,£,1920,hong kong,south africa,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,7369,1,£,1920,hong kong,british east africa,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,3974678,1,£,1920,hong kong,straits settlements and federated malay states,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,332935,1,£,1920,hong kong,british north borneo,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,12102,1,£,1920,hong kong,egypt,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,64,1,£,1920,hong kong,gibraltar,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,7812,1,£,1920,hong kong,malta,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,29006,1,£,1920,hong kong,mauritius,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,6991,1,£,1920,hong kong,aden,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,26902000,1,£,1920,hong kong,china,imp,gen,,,,,,Not including South China except for ores and tobacco. Treasure included.
HongKongBlueBook_1920_S1,12068286,1,£,1920,hong kong,"japan, korea & formosa",imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,13082066,1,£,1920,hong kong,netherlands east indies,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,19468885,1,£,1920,hong kong,french indo-china,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1520195,1,£,1920,hong kong,siam,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1614786,1,£,1920,hong kong,philippines,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,137500,1,£,1920,hong kong,vladivostock,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,26946480,1,£,1920,hong kong,usa,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1306,1,£,1920,hong kong,central america,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,6130,1,£,1920,hong kong,south america,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,2164,1,£,1920,hong kong,north africa,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,38,1,£,1920,hong kong,madagascar,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,270768,1,£,1920,hong kong,france,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,24875,1,£,1920,hong kong,italy,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,8924,1,£,1920,hong kong,spain,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,2563,1,£,1920,hong kong,portugal,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,75152,1,£,1920,hong kong,norway,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,141541,1,£,1920,hong kong,sweden,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,8223,1,£,1920,hong kong,denmark,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,321713,1,£,1920,hong kong,holland,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,184958,1,£,1920,hong kong,belgium,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,24654,1,£,1920,hong kong,switzerland,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,54518,1,£,1920,hong kong,germany,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,137,1,£,1920,hong kong,austria-hungary,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,3066,1,£,1920,hong kong,noumea,imp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,135686936,1,£,1920,hong kong,total,imp,gen,,,,,total_reporting,Treasure included.
HongKongBlueBook_1920_S1,2192698,1,£,1920,hong kong,united kingdom,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,646738,1,£,1920,hong kong,australia,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,83209,1,£,1920,hong kong,new zealand,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1056855,1,£,1920,hong kong,canada,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,2913034,1,£,1920,hong kong,india,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1657164,1,£,1920,hong kong,ceylon,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,446047,1,£,1920,hong kong,burmah,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,290734,1,£,1920,hong kong,south africa,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,6305,1,£,1920,hong kong,british east africa,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,15494718,1,£,1920,hong kong,straits settlements and federated malay states,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,190213,1,£,1920,hong kong,british north borneo,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,809735,1,£,1920,hong kong,egypt,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,110797,1,£,1920,hong kong,gibraltar,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,23,1,£,1920,hong kong,malta,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,122369,1,£,1920,hong kong,mauritius,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,1738,1,£,1920,hong kong,aden,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,8006,1,£,1920,hong kong,british west indies,exp,gen,,,,,,Treasure included.
HongKongBlueBook_1920_S1,818781,1,£,1920,hong kong,mesopotamia,exp,gen,,,,,,Treasure included.
