source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,35.627,1000,piastres,1853,equateur (guayaquil),amérique centrale,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,59.119,1000,piastres,1853,equateur (guayaquil),angleterre,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,,1000,piastres,1853,equateur (guayaquil),californie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,,1000,piastres,1853,equateur (guayaquil),canton,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,213.68,1000,piastres,1853,equateur (guayaquil),chili,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,392.252,1000,piastres,1853,equateur (guayaquil),espagne,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,113.789,1000,piastres,1853,equateur (guayaquil),etats-unis,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,32.878,1000,piastres,1853,equateur (guayaquil),france,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,58.916,1000,piastres,1853,equateur (guayaquil),hambourg,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,,1000,piastres,1853,equateur (guayaquil),manille,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,14.657,1000,piastres,1853,equateur (guayaquil),mexico,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,102.387,1000,piastres,1853,equateur (guayaquil),nouvelle grenade,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,547.95,1000,piastres,1853,equateur (guayaquil),pérou,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,1571.255,1000,piastres,1853,equateur (guayaquil),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_BolivieEquateurPérou_Fc4,33.843,1000,piastres,1854,equateur (guayaquil),amérique centrale,exp,?,,,,,,
