source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,egypto,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,marrocos,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,163862.0,1,pound sterling,1919,brasil,africa - possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,6688.0,1,pound sterling,1919,brasil,africa - possessoes francezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,africa - possessoes hespanholas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,africa - possessoes italianas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,16308.0,1,pound sterling,1919,brasil,africa - possessoes portuguezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,uniao sul africana,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,253487.0,1,pound sterling,1919,brasil,canada,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,13769.0,1,pound sterling,1919,brasil,cuba,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,37422752.0,1,pound sterling,1919,brasil,estados-unidos,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,555333.0,1,pound sterling,1919,brasil,mexico,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,america - possessoes americanas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,america - possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,1232676.0,1,pound sterling,1919,brasil,terra nova,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,12032250.0,1,pound sterling,1919,brasil,argentina,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,10105.0,1,pound sterling,1919,brasil,bolivia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,54266.0,1,pound sterling,1919,brasil,chile,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,colombia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,160.0,1,pound sterling,1919,brasil,equador,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,23838.0,1,pound sterling,1919,brasil,paraguay,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,952.0,1,pound sterling,1919,brasil,peru,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,america - possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,america - possessoes francezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,1741645.0,1,pound sterling,1919,brasil,uruguay,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,venezuela,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,40088.0,1,pound sterling,1919,brasil,china,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,1691720.0,1,pound sterling,1919,brasil,india inglesa,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,500624.0,1,pound sterling,1919,brasil,japao,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,asia - possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,asia - possessoes francezas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,syria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,turquia asiatica,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,201033.0,1,pound sterling,1919,brasil,allemanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,4646.0,1,pound sterling,1919,brasil,austria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,110132.0,1,pound sterling,1919,brasil,belgica,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,bulgaria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,28387.0,1,pound sterling,1919,brasil,dinamarca,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,73739.0,1,pound sterling,1919,brasil,finlandia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,2967405.0,1,pound sterling,1919,brasil,frança,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,12737231.0,1,pound sterling,1919,brasil,gra-bretanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,grecia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,872483.0,1,pound sterling,1919,brasil,hespanha,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,314190.0,1,pound sterling,1919,brasil,hollanda,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,hungria,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,1067111.0,1,pound sterling,1919,brasil,italia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,luxemburgo,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,380767.0,1,pound sterling,1919,brasil,noruega,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,polonia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,2364542.0,1,pound sterling,1919,brasil,portugal,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,europa - possessoes britannicas,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,rumania,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,,1,pound sterling,1919,brasil,russia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,879024.0,1,pound sterling,1919,brasil,suecia,Imp,Gen,,,,,,
CommercioExteriorDoBrasil_19191923_89,415621.0,1,pound sterling,1919,brasil,suissa,Imp,Gen,,,,,,
