source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,90684014,1,pesos moneda corriente,1862,buenos aires,francia,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,93868681,1,pesos moneda corriente,1862,buenos aires,inglaterra,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,7198911,1,pesos moneda corriente,1862,buenos aires,bélgica,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,30812411,1,pesos moneda corriente,1862,buenos aires,estados unidos,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,34490564,1,pesos moneda corriente,1862,buenos aires,españa,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,12586954,1,pesos moneda corriente,1862,buenos aires,isla de cuba,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,42075335,1,pesos moneda corriente,1862,buenos aires,brasil,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,40644633,1,pesos moneda corriente,1862,buenos aires,república oriental del uruguay,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,23252935,1,pesos moneda corriente,1862,buenos aires,alemania,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,16204259,1,pesos moneda corriente,1862,buenos aires,italia,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,21516631,1,pesos moneda corriente,1862,buenos aires,república argentina,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,10025527,1,pesos moneda corriente,1862,buenos aires,holanda,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,14893208,1,pesos moneda corriente,1862,buenos aires,república del paraguay,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
RegistroEstadsticoDeBuenosAires_1862_Vol2_69,3781027,1,pesos moneda corriente,1862,buenos aires,república de chile,imp,,,,,,,Valor oficial. 1 peso fuerte estimated to 21.25 pesos moneda corriente
