source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SierraLeoneBlueBook_1934_176177,441892,1,pounds,1934,sierra leone,united kingdom,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,2742,1,pounds,1934,sierra leone,gambia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1974,1,pounds,1934,sierra leone,gold coast,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1360,1,pounds,1934,sierra leone,nigeria,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,463,1,pounds,1934,sierra leone,australia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,33589,1,pounds,1934,sierra leone,british india,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,72685,1,pounds,1934,sierra leone,british west indies,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,27258,1,pounds,1934,sierra leone,canada,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,798,1,pounds,1934,sierra leone,ceylon,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,7133,1,pounds,1934,sierra leone,irish free state,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,2147,1,pounds,1934,sierra leone,new zealand,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,666,1,pounds,1934,sierra leone,nyasaland,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,393,1,pounds,1934,sierra leone,other british countries,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,89,1,pounds,1934,sierra leone,algeria,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,541,1,pounds,1934,sierra leone,argentina,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,380,1,pounds,1934,sierra leone,austria,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,5101,1,pounds,1934,sierra leone,belgium,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1035,1,pounds,1934,sierra leone,canary islands,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,178,1,pounds,1934,sierra leone,china,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,5556,1,pounds,1934,sierra leone,czechoslovakia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,2822,1,pounds,1934,sierra leone,denmark,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,732,1,pounds,1934,sierra leone,dutch west indies,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1699,1,pounds,1934,sierra leone,egypt,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,91,1,pounds,1934,sierra leone,esthonia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,11696,1,pounds,1934,sierra leone,france,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,77,1,pounds,1934,sierra leone,french india,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,22146,1,pounds,1934,sierra leone,germany,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,197,1,pounds,1934,sierra leone,greece,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,4455,1,pounds,1934,sierra leone,holland,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,7622,1,pounds,1934,sierra leone,italy,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,28770,1,pounds,1934,sierra leone,japan,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,639,1,pounds,1934,sierra leone,jugoslavia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,52,1,pounds,1934,sierra leone,liberia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1988,1,pounds,1934,sierra leone,madeira,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,841,1,pounds,1934,sierra leone,mexico,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1744,1,pounds,1934,sierra leone,norway,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,339,1,pounds,1934,sierra leone,poland,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1294,1,pounds,1934,sierra leone,portugal,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,126,1,pounds,1934,sierra leone,romania,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,2784,1,pounds,1934,sierra leone,russia,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,2978,1,pounds,1934,sierra leone,spain,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,4293,1,pounds,1934,sierra leone,sweden,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,1270,1,pounds,1934,sierra leone,switzerland,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,974,1,pounds,1934,sierra leone,syria,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,242,1,pounds,1934,sierra leone,turkey,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,69118,1,pounds,1934,sierra leone,usa,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,100,1,pounds,1934,sierra leone,uruguay,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,73,1,pounds,1934,sierra leone,venezuela,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,769,1,pounds,1934,sierra leone,french west african possessions,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,32,1,pounds,1934,sierra leone,portuguese west africa,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,391,1,pounds,1934,sierra leone,other foreign countries,imp,gen,NS,,,,,Country of origin
SierraLeoneBlueBook_1934_176177,776334,1,pounds,1934,sierra leone,total,imp,gen,NS,,,,total_reporting,Country of origin
SierraLeoneBlueBook_1934_176177,378065,1,pounds,1934,sierra leone,united kingdom,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,16075,1,pounds,1934,sierra leone,gambia,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,609,1,pounds,1934,sierra leone,gold coast,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,3753,1,pounds,1934,sierra leone,nigeria,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,116,1,pounds,1934,sierra leone,british guiana,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,1253,1,pounds,1934,sierra leone,canada,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,60,1,pounds,1934,sierra leone,new zealand,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,2060,1,pounds,1934,sierra leone,south africa,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,7538,1,pounds,1934,sierra leone,belgium,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,53,1,pounds,1934,sierra leone,belgian congo,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,3,1,pounds,1934,sierra leone,canary islands,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,3051,1,pounds,1934,sierra leone,danzig,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,6383,1,pounds,1934,sierra leone,denmark,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,1276,1,pounds,1934,sierra leone,france,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,40,1,pounds,1934,sierra leone,french equatorial africa,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,147587,1,pounds,1934,sierra leone,germany,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,84402,1,pounds,1934,sierra leone,holland,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,10242,1,pounds,1934,sierra leone,italy,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,230,1,pounds,1934,sierra leone,liberia,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,671,1,pounds,1934,sierra leone,morocco,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,2991,1,pounds,1934,sierra leone,poland,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,20171,1,pounds,1934,sierra leone,usa,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,3653,1,pounds,1934,sierra leone,french possessions,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,2044,1,pounds,1934,sierra leone,portuguese possessions,exp,spe,NS,,,,,Country of final destination
SierraLeoneBlueBook_1934_176177,692326,1,pounds,1934,sierra leone,total,exp,spe,NS,,,,total_reporting,Country of final destination
