source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadsticaDelComercioEspecialDelPeru_1920_V,349464.996,1,lp,1920,peru,iquique,exp,,,,,,,
EstadsticaDelComercioEspecialDelPeru_1920_V,35789.796,1,lp,1920,peru,iquique,imp,,,,,,,
