source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,8717940.0,1,franc,1881,espagne,allemagne,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,26300.0,1,franc,1881,espagne,autriche,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,6586247.0,1,franc,1881,espagne,belgique,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,928307.0,1,franc,1881,espagne,danemark,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,255282598.0,1,franc,1881,espagne,france,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,8720.0,1,franc,1881,espagne,grèce,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,12544775.0,1,franc,1881,espagne,hollande,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,199909234.0,1,franc,1881,espagne,angleterre,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,1612079.0,1,franc,1881,espagne,gibraltar,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,4858169.0,1,franc,1881,espagne,italie,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,,1,franc,1881,espagne,malte**,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,24412802.0,1,franc,1881,espagne,portugal,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,5694595.0,1,franc,1881,espagne,russie,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,5633647.0,1,franc,1881,espagne,suède et norvège,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,,1,franc,1881,espagne,turquie**,exp,spe,S,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Espagne_Fc27,,1,franc,1881,espagne,îles canaries**,exp,spe,S,,,,,
