source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
LeewardIslandsBlueBook_1927_37,91957,1,£,1927,antigua,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,53882,1,£,1927,antigua,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,2338,1,£,1927,antigua,leeward islands,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,24972,1,£,1927,antigua,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,78999,1,£,1927,antigua,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,21421,1,£,1927,antigua,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,264418,1,£,1927,antigua,total,imp,gen,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_37,119075,1,£,1927,st. kitts-nevis,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,84647,1,£,1927,st. kitts-nevis,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,2008,1,£,1927,st. kitts-nevis,leeward islands,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,30316,1,£,1927,st. kitts-nevis,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,71951,1,£,1927,st. kitts-nevis,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,21421,1,£,1927,st. kitts-nevis,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,329418,1,£,1927,st. kitts-nevis,total,imp,gen,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_37,51335,1,£,1927,dominica,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,38877,1,£,1927,dominica,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,8331,1,£,1927,dominica,leeward islands,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,22090,1,£,1927,dominica,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,41440,1,£,1927,dominica,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,6557,1,£,1927,dominica,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,168630,1,£,1927,dominica,total,imp,gen,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_37,16720,1,£,1927,montserrat,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,19788,1,£,1927,montserrat,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,6233,1,£,1927,montserrat,leeward islands,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,7805,1,£,1927,montserrat,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,11123,1,£,1927,montserrat,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,1531,1,£,1927,montserrat,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,63200,1,£,1927,montserrat,total,imp,gen,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_37,2497,1,£,1927,virgin islands,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,458,1,£,1927,virgin islands,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,12010,1,£,1927,virgin islands,leeward islands,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,319,1,£,1927,virgin islands,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,5296,1,£,1927,virgin islands,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,8070,1,£,1927,virgin islands,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,28650,1,£,1927,virgin islands,total,imp,gen,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_37,281584,1,£,1927,leeward is.,united kingdom,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,197652,1,£,1927,leeward is.,british north america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,85502,1,£,1927,leeward is.,other british possessions,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,208809,1,£,1927,leeward is.,united states of america,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,49849,1,£,1927,leeward is.,other foreign countries,imp,gen,,,,,,
LeewardIslandsBlueBook_1927_37,823396,1,£,1927,leeward is.,total,imp,gen,,,,,total_reporting,Excludes inter-Presidency trade
LeewardIslandsBlueBook_1927_59,101748,1,£,1927,antigua,united kingdom,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,274249,1,£,1927,antigua,british north america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,360,1,£,1927,antigua,leeward islands,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,1743,1,£,1927,antigua,other british possessions,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,5035,1,£,1927,antigua,united states of america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,2,1,£,1927,antigua,other foreign countries,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,383137,1,£,1927,antigua,total,exp,spe,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_59,114512,1,£,1927,st. kitts-nevis,united kingdom,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,205835,1,£,1927,st. kitts-nevis,british north america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,9186,1,£,1927,st. kitts-nevis,other british possessions,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,1330,1,£,1927,st. kitts-nevis,united states of america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,3041,1,£,1927,st. kitts-nevis,other foreign countries,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,333904,1,£,1927,st. kitts-nevis,total,exp,spe,,,,,total_reporting,Includes inter-Presidency trade
LeewardIslandsBlueBook_1927_59,46277,1,£,1927,dominica,united kingdom,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,3311,1,£,1927,dominica,british north america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,3735,1,£,1927,dominica,leeward islands,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,5792,1,£,1927,dominica,other british possessions,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,92865,1,£,1927,dominica,united states of america,exp,spe,,,,,,
LeewardIslandsBlueBook_1927_59,241,1,£,1927,dominica,other foreign countries,exp,spe,,,,,,
