source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,438608.05,1,yen,1883,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,148933.04,1,yen,1881,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,179645.18,1,yen,1880,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,79807.34,1,yen,1879,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,254866.67,1,yen,1878,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,26359.00,1,yen,1877,japan,australia,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,23827.26,1,yen,1883,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,96079.71,1,yen,1881,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,43512.10,1,yen,1880,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,17976.03,1,yen,1879,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,21125.00,1,yen,1878,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,1136.00,1,yen,1877,japan,austria,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,6949.68,1,yen,1883,japan,belgium,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,3806.48,1,yen,1881,japan,belgium,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,300.00,1,yen,1880,japan,belgium,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,260.00,1,yen,1879,japan,belgium,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,175.00,1,yen,1878,japan,belgium,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,5928977.42,1,yen,1883,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,6302012.81,1,yen,1881,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,6320572.85,1,yen,1880,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,5982326.80,1,yen,1879,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,6551867.52,1,yen,1878,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,5015928.41,1,yen,1877,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,4764053.80,1,yen,1876,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,4186550.29,1,yen,1875,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,3655010.90,1,yen,1874,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,4786006.33,1,yen,1873,japan,china & hong kong,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,247.80,1,yen,1880,japan,denmark,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,80.00,1,yen,1879,japan,denmark,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,146.00,1,yen,1878,japan,denmark,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,412599.82,1,yen,1883,japan,east indies & siam & philippines islands,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,126777.13,1,yen,1881,japan,east indies & siam & philippines islands,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,123352.25,1,yen,1880,japan,east indies & siam & philippines islands,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,216285.63,1,yen,1879,japan,east indies & siam & philippines islands,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,2455538.48,1,yen,1878,japan,east indies & siam & philippines islands,exp,,NS,,,,,
ReturnsOfTheForeignTradeOfJapanForTheTwentyfiveYearsFrom1868To1892Inclusive_11021,332748.30,1,yen,1877,japan,east indies & siam & philippines islands,exp,,NS,,,,,
