source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,64561,1,£,1885,st christopher-nevis,united kingdom,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,3698,1,£,1885,st christopher-nevis,barbados,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,4425,1,£,1885,st christopher-nevis,antigua,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,2460,1,£,1885,st christopher-nevis,demerara,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,2,1,£,1885,st christopher-nevis,st. lucia,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,14,1,£,1885,st christopher-nevis,dominica,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,28,1,£,1885,st christopher-nevis,montserrat,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,262,1,£,1885,st christopher-nevis,trinidad,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,486,1,£,1885,st christopher-nevis,jamaica,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,10,1,£,1885,st christopher-nevis,st. vincent,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,6734,1,£,1885,st christopher-nevis,british north america,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,66287,1,£,1885,st christopher-nevis,united states of america,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,453,1,£,1885,st christopher-nevis,holland,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,48,1,£,1885,st christopher-nevis,france,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,951,1,£,1885,st christopher-nevis,st. martin,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,545,1,£,1885,st christopher-nevis,st. barts,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,61,1,£,1885,st christopher-nevis,saba,imp,gen,,,,,,
ColonyOfStChristopherNevisAndAnguillaBlueBook_1885_216217,606,1,£,1885,st christopher-nevis,guadeloupe,imp,gen,,,,,,
