source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_50,13317293,1,francs,1849,martinique,france,exp,gen,,,,,,Valeurs actuelles
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_50,2489351,1,francs,1849,martinique,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_64,12997006,1,francs,1849,guadeloupe,france,exp,gen,,,,,,Valeurs actuelles
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_64,1688589,1,francs,1849,guadeloupe,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_76,1317823,1,francs,1849,guyane française,france,exp,gen,,,,,,Valeurs actuelles
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_76,773230,1,francs,1849,guyane française,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_84,15831115,1,francs,1849,réunion,france,exp,gen,,,,,,Valeurs actuelles
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_84,4835108,1,francs,1849,réunion,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_98,2155123,1,francs,1849,sénégal. saint-louis,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_98,2623325,1,francs,1849,sénégal. saint-louis,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_108,315990,1,francs,1849,sénégal. gorée,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_108,1133226,1,francs,1849,sénégal. gorée,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_121,4269598,1,francs,1849,etablissements français dans l'inde,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1849_121,1326967,1,francs,1849,etablissements français dans l'inde,etranger,imp,gen,,,,,,
