source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,18042879,1,pesos,1906,mexico,alemania,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,5435,1,pesos,1906,mexico,austria-hungría,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,5725420,1,pesos,1906,mexico,bélgica,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,213615,1,pesos,1906,mexico,canadá,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,7467,1,pesos,1906,mexico,costa rica,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,2973579,1,pesos,1906,mexico,cuba,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,4160,1,pesos,1906,mexico,chile,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,796,1,pesos,1906,mexico,china,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,430,1,pesos,1906,mexico,dinamarca,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,200,1,pesos,1906,mexico,ecuador,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,2742047,1,pesos,1906,mexico,españa,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,178428921,1,pesos,1906,mexico,estados unidos,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,8149799,1,pesos,1906,mexico,francia,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,481017,1,pesos,1906,mexico,guatemala,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,55150,1,pesos,1906,mexico,holanda,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,324480,1,pesos,1906,mexico,honduras,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,39751649,1,pesos,1906,mexico,inglaterra,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,66632,1,pesos,1906,mexico,italia,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,5780,1,pesos,1906,mexico,nicaragua,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,80392,1,pesos,1906,mexico,panamá,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,3677,1,pesos,1906,mexico,perú,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,2000,1,pesos,1906,mexico,puerto rico,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,450,1,pesos,1906,mexico,república argentina,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,37000,1,pesos,1906,mexico,rusia,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,55268,1,pesos,1906,mexico,salvador,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1906_162,257158239,1,pesos,1906,mexico,total,exp,,,,,,total_reporting,
