source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,247422401,1,marks,1934,finland,ryssland,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,33034928,1,marks,1934,finland,estland,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,9585088,1,marks,1934,finland,lettland,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,757245,1,marks,1934,finland,litauen,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,131638521,1,marks,1934,finland,polen-danzig,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,500527728,1,marks,1934,finland,sverige,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,83879044,1,marks,1934,finland,norge,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,160110585,1,marks,1934,finland,danmark,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,37430,1,marks,1934,finland,island,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,988172896,1,marks,1934,finland,tyskland,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,185095077,1,marks,1934,finland,nederländerna,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,211889281,1,marks,1934,finland,belgien,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,1089747323,1,marks,1934,finland,storbrittanien och irland,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,47700,1,marks,1934,finland,irlandska fristaten,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,121037179,1,marks,1934,finland,frankrike,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,26609268,1,marks,1934,finland,spanien,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,3303833,1,marks,1934,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoUlkomaankauppa_1934_415129178,36917421,1,marks,1934,finland,italien,imp,,,,,,,
