source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GoldCoastColonyBlueBook_1868_135,95361,1,£,1868,gold coast colony,united kingdom,imp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,43447,1,£,1868,gold coast colony,united states of america,imp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,208,1,£,1868,gold coast colony,france,imp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,904,1,£,1868,gold coast colony,germany,imp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,307,1,£,1868,gold coast colony,holland,imp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,140226,1,£,1868,gold coast colony,total,imp,gen,,,,,total_reporting,
GoldCoastColonyBlueBook_1868_135,121397,1,£,1868,gold coast colony,united kingdom,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,22513,1,£,1868,gold coast colony,united states of america,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,4007,1,£,1868,gold coast colony,germany,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,834,1,£,1868,gold coast colony,holland,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,83,1,£,1868,gold coast colony,leeward,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,75,1,£,1868,gold coast colony,windward,exp,gen,,,,,,
GoldCoastColonyBlueBook_1868_135,148910,1,£,1868,gold coast colony,total,exp,gen,,,,,total_reporting,
