source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,39572239,1,$ (canada),1877,dominion of canada,great britain,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,51309479,1,$ (canada),1877,dominion of canada,united states,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,1410732,1,$ (canada),1877,dominion of canada,france,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,370594,1,$ (canada),1877,dominion of canada,germany,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,202557,1,$ (canada),1877,dominion of canada,holland,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,251812,1,$ (canada),1877,dominion of canada,belgium,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,278098,1,$ (canada),1877,dominion of canada,spain,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,45465,1,$ (canada),1877,dominion of canada,portugal,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,69066,1,$ (canada),1877,dominion of canada,switzerland,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,7581,1,$ (canada),1877,dominion of canada,austria,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,987,1,$ (canada),1877,dominion of canada,russia,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,28155,1,$ (canada),1877,dominion of canada,italy,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,256800,1,$ (canada),1877,dominion of canada,china,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,161806,1,$ (canada),1877,dominion of canada,japan,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,7557,1,$ (canada),1877,dominion of canada,turkey,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,61007,1,$ (canada),1877,dominion of canada,greece,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,61188,1,$ (canada),1877,dominion of canada,asia,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,97394,1,$ (canada),1877,dominion of canada,africa,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,932,1,$ (canada),1877,dominion of canada,south america,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,640716,1,$ (canada),1877,dominion of canada,british west indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,563451,1,$ (canada),1877,dominion of canada,spanish west indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,8822,1,$ (canada),1877,dominion of canada,danish west indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,25022,1,$ (canada),1877,dominion of canada,french west indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,4798,1,$ (canada),1877,dominion of canada,dutch west indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,146640,1,$ (canada),1877,dominion of canada,british guiana,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,3817,1,$ (canada),1877,dominion of canada,peru,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,222,1,$ (canada),1877,dominion of canada,mexico,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,388,1,$ (canada),1877,dominion of canada,madeira,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,54605,1,$ (canada),1877,dominion of canada,sandwich islands,imp,spe,,,Year ending 30th of June,,,Entered for consumption
TablesOfTheTradeAndNavigationOfTheDominionOfCanada_1877_410,1547,1,$ (canada),1877,dominion of canada,british east indies,imp,spe,,,Year ending 30th of June,,,Entered for consumption
