source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,27169117,1,francs,1891,grèce,russie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,201425,1,francs,1891,grèce,danemark,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,40425084,1,francs,1891,grèce,angleterre,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,7185602,1,francs,1891,grèce,allemagne,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,12628327,1,francs,1891,grèce,france,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,354042,1,francs,1891,grèce,pays-bas,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,3337945,1,francs,1891,grèce,belgique,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,204420,1,francs,1891,grèce,suisse,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,18526622,1,francs,1891,grèce,autriche-hongrie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,4220295,1,francs,1891,grèce,italie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,370055,1,francs,1891,grèce,roumanie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,21145908,1,francs,1891,grèce,turquie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,344878,1,francs,1891,grèce,egypte,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,,1,francs,1891,grèce,tunis et tripoli,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,3393561,1,francs,1891,grèce,etats-unis,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,952393,1,francs,1891,grèce,autres pays,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,140359674,1,francs,1891,grèce,total,imp,spe,,,,,total_reporting,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,21407668,1,francs,1890,grèce,russie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,,1,francs,1890,grèce,danemark,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,33237305,1,francs,1890,grèce,angleterre,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,5651066,1,francs,1890,grèce,allemagne,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,10255099,1,francs,1890,grèce,france,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,1861010,1,francs,1890,grèce,pays-bas,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,4008960,1,francs,1890,grèce,belgique,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,240644,1,francs,1890,grèce,suisse,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,16690484,1,francs,1890,grèce,autriche-hongrie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,5109410,1,francs,1890,grèce,italie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,523169,1,francs,1890,grèce,roumanie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,18923826,1,francs,1890,grèce,turquie,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,788408,1,francs,1890,grèce,egypte,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,58239,1,francs,1890,grèce,tunis et tripoli,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,1667101,1,francs,1890,grèce,etats-unis,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,363275,1,francs,1890,grèce,autres pays,imp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_19,120785604,1,francs,1890,grèce,total,imp,spe,,,,,total_reporting,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,3178459,1,francs,1891,grèce,russie,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,,1,francs,1891,grèce,danemark,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,49774516,1,francs,1891,grèce,angleterre,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,2797944,1,francs,1891,grèce,allemagne,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,25554032,1,francs,1891,grèce,france,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,2993417,1,francs,1891,grèce,pays-bas,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,926311,1,francs,1891,grèce,belgique,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,,1,francs,1891,grèce,suisse,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,7228636,1,francs,1891,grèce,autriche-hongrie,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,1828363,1,francs,1891,grèce,italie,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,716453,1,francs,1891,grèce,roumanie,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,7581619,1,francs,1891,grèce,turquie,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,822812,1,francs,1891,grèce,egypte,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,,1,francs,1891,grèce,tunis et tripoli,exp,spe,,,,,,
StatistiqueDuCommerceDeLaGrceAvecLesPaysTrangers_1891_20,4026747,1,francs,1891,grèce,etats-unis,exp,spe,,,,,,
