source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,62860298.0,1,francs,1861,indes orientales néerlandaises (java et madura),pays-bas,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,851840.0,1,francs,1861,indes orientales néerlandaises (java et madura),angleterre,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,3332464.0,1,francs,1861,indes orientales néerlandaises (java et madura),france,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,420766.0,1,francs,1861,indes orientales néerlandaises (java et madura),suède,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,351160.0,1,francs,1861,indes orientales néerlandaises (java et madura),hambourg,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,165525.0,1,francs,1861,indes orientales néerlandaises (java et madura),etats-unis,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,81658.0,1,francs,1861,indes orientales néerlandaises (java et madura),amérique sud,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,1241.0,1,francs,1861,indes orientales néerlandaises (java et madura),bengale,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,1775117.0,1,francs,1861,indes orientales néerlandaises (java et madura),golfe persique,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,1508646.0,1,francs,1861,indes orientales néerlandaises (java et madura),chine,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,137609.0,1,francs,1861,indes orientales néerlandaises (java et madura),siam,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,2956928.0,1,francs,1861,indes orientales néerlandaises (java et madura),australie,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,23345718.0,1,francs,1861,indes orientales néerlandaises (java et madura),archipel indien,exp,?,NS,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOrientalesNéerlandaises_Fc15,97788970.0,1,francs,1861,indes orientales néerlandaises (java et madura),monde,exp,?,NS,,,,total_reporting,
