source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1300,1000,escudos,1937,cabo verde,portugal,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,45,1000,escudos,1937,cabo verde,império português ultramar,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,16,1000,escudos,1937,cabo verde,inglaterra e irlanda do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,22,1000,escudos,1937,cabo verde,império britânico (domínios e colónias),exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,7,1000,escudos,1937,cabo verde,alemanha,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,295,1000,escudos,1937,cabo verde,bélgica e congo belga,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1,1000,escudos,1937,cabo verde,china,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,107,1000,escudos,1937,cabo verde,estados unidos da américa do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,321,1000,escudos,1937,cabo verde,frança e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1,1000,escudos,1937,cabo verde,holanda e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,991,1000,escudos,1937,cabo verde,itália e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,196,1000,escudos,1937,cabo verde,países não mencionados,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,3302,1000,escudos,1937,cabo verde,totais,exp,gen,,,,,total_reporting,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,30010,1000,escudos,1937,guiné (portuguesa),portugal,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,320,1000,escudos,1937,guiné (portuguesa),império português ultramar,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1503,1000,escudos,1937,guiné (portuguesa),inglaterra e irlanda do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,711,1000,escudos,1937,guiné (portuguesa),alemanha,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1196,1000,escudos,1937,guiné (portuguesa),bélgica e congo belga,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,394,1000,escudos,1937,guiné (portuguesa),estados unidos da américa do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,1536,1000,escudos,1937,guiné (portuguesa),frança e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,2865,1000,escudos,1937,guiné (portuguesa),holanda e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,38535,1000,escudos,1937,guiné (portuguesa),totais,exp,gen,,,,,total_reporting,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,11063,1000,escudos,1937,s. tomé e principe,portugal,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,151,1000,escudos,1937,s. tomé e principe,império português ultramar,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,425,1000,escudos,1937,s. tomé e principe,inglaterra e irlanda do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,7285,1000,escudos,1937,s. tomé e principe,alemanha,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,388,1000,escudos,1937,s. tomé e principe,bélgica e congo belga,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,223,1000,escudos,1937,s. tomé e principe,dinamarca,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,2198,1000,escudos,1937,s. tomé e principe,estados unidos da américa do norte,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,906,1000,escudos,1937,s. tomé e principe,frança e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,13609,1000,escudos,1937,s. tomé e principe,holanda e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,5759,1000,escudos,1937,s. tomé e principe,itália e colónias,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,4439,1000,escudos,1937,s. tomé e principe,países não mencionados,exp,gen,,,,,,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
RibeiroSalgadoF_AEvoluoDoComrcioEspecialUltramarino_1939_Mapa115a,46446,1000,escudos,1937,s. tomé e principe,totais,exp,gen,,,,,total_reporting,Exportação nacional e nacionalizada incluida a reexportação ultramarina efectuada pela Metrópole. Values in the source are in contos
