source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,14175586,1,rupees,1832,bengal,united kingdom,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,799390,1,rupees,1832,bengal,france,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,364813,1,rupees,1832,bengal,north america,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,26821,1,rupees,1832,bengal,brazil,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,7613,1,rupees,1832,bengal,ceylon,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,16172,1,rupees,1832,bengal,cape of good hope,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,140827,1,rupees,1832,bengal,mauritius and bourbon,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,9129,1,rupees,1832,bengal,new south wales,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,349069,1,rupees,1832,bengal,arabian and persian gulfs,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,917169,1,rupees,1832,bengal,penang and eastward,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,5140,1,rupees,1832,bengal,java,imp,,NS,,year beginning 1st May,,,Merchandise only
TablesOfTheRevenuePopulationCommerceOfTheUnitedKingdomAndItsDependencies_1835_107108,939440,1,rupees,1832,bengal,china,imp,,NS,,year beginning 1st May,,,Merchandise only
