source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SierraLeoneBlueBook_1885_272273,229422,1,£,1885,sierra leone,united kingdom,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,3705,1,£,1885,sierra leone,gambia,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,767,1,£,1885,sierra leone,gold coast,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,8696,1,£,1885,sierra leone,france,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,13216,1,£,1885,sierra leone,germany,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,42138,1,£,1885,sierra leone,united states of america,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,103,1,£,1885,sierra leone,teneriffe,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,95,1,£,1885,sierra leone,madeira,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,19,1,£,1885,sierra leone,grand canary,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,4114,1,£,1885,sierra leone,windward coast,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,1284,1,£,1885,sierra leone,leeward coast,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,53,1,£,1885,sierra leone,liberia,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,11,1,£,1885,sierra leone,senegal,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,2685,1,£,1885,sierra leone,goree,imp,gen,,,,,,
SierraLeoneBlueBook_1885_272273,11277,1,£,1885,sierra leone,united kingdom,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,98,1,£,1885,sierra leone,gambia,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,6,1,£,1885,sierra leone,france,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,2,1,£,1885,sierra leone,germany,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,7552,1,£,1885,sierra leone,united states of america,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,112,1,£,1885,sierra leone,windward coast,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,24,1,£,1885,sierra leone,goree,exp,spe,,,,,,
SierraLeoneBlueBook_1885_272273,19071,1,£,1885,sierra leone,total,exp,spe,,,,,total_reporting,
