source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TheTradeOfChina_1933_Vol1_7273,6037,1,standard dollars,1933,china,abyssinia,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,51733,1,standard dollars,1933,china,"aden, perim, etc.",Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,71760,1,standard dollars,1933,china,algeria,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,135267,1,standard dollars,1933,china,arabia,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,10593143,1,standard dollars,1933,china,argentina,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,85730581,1,standard dollars,1933,china,australia,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,3373340,1,standard dollars,1933,china,austria,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,57953,1,standard dollars,1933,china,belgian congo and ruanda-urundi,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,28235348,1,standard dollars,1933,china,belgium,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,11,1,standard dollars,1933,china,bolivia,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,49872,1,standard dollars,1933,china,brazil,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,3016,1,standard dollars,1933,china,british central america,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,299179,1,standard dollars,1933,china,british east africa,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,,1,standard dollars,1933,china,british guiana and falkland islands,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,34824623,1,standard dollars,1933,china,british india,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,2222342,1,standard dollars,1933,china,british north borneo,Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,3301,1,standard dollars,1933,china,"british pacific islands, protectorates, and mandated territories",Imp,Gen,,,,,,
TheTradeOfChina_1933_Vol1_7273,2488,1,standard dollars,1933,china,british west africa,Imp,Gen,,,,,,
