source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,14465668,1,$,1869,república de chile,inglaterra,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,7055959,1,$,1869,república de chile,peru,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,1965395,1,$,1869,república de chile,uruguai,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,1400259,1,$,1869,república de chile,francia,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,512878,1,$,1869,república de chile,bolivia,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,535187,1,$,1869,república de chile,rancho,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,671736,1,$,1869,república de chile,norte america,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,354587,1,$,1869,república de chile,alemania,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,232877,1,$,1869,república de chile,republica argentina,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,115841,1,$,1869,república de chile,ecuador,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,116089,1,$,1869,república de chile,california,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,86546,1,$,1869,república de chile,centro america,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,82170,1,$,1869,república de chile,nueva granada,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,46827,1,$,1869,república de chile,brasil,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,31604,1,$,1869,república de chile,beljica,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,25498,1,$,1869,república de chile,polinesia,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,22078,1,$,1869,república de chile,italia,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,3965,1,$,1869,república de chile,china,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,533,1,$,1869,república de chile,islas malvinas,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,116,1,$,1869,república de chile,mejico,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,48,1,$,1869,república de chile,portugal,exp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_3839,27725778,1,$,1869,república de chile,suma,exp,,,,,,total_reporting,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,7194551,1,$,1869,república de chile,francia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,10820268,1,$,1869,república de chile,inglaterra,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,2274274,1,$,1869,república de chile,alemania,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,534690,1,$,1869,república de chile,beljica,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,39039,1,$,1869,república de chile,holanda,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,14819,1,$,1869,república de chile,prusia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,2192,1,$,1869,república de chile,suiza,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,142010,1,$,1869,república de chile,republica de cuba,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,5520,1,$,1869,república de chile,españa,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,989,1,$,1869,república de chile,portugal,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,183933,1,$,1869,república de chile,italia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,56659,1,$,1869,república de chile,china,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,31450,1,$,1869,república de chile,australia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,21517,1,$,1869,república de chile,polinesia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,682509,1,$,1869,república de chile,brasil,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,38795,1,$,1869,república de chile,uruguai,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,63112,1,$,1869,república de chile,paraguai,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,1480543,1,$,1869,república de chile,republica argentina,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,1237564,1,$,1869,república de chile,norte america,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,256275,1,$,1869,república de chile,california,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,152300,1,$,1869,república de chile,centro america,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,3376,1,$,1869,república de chile,nueva granada,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,135642,1,$,1869,república de chile,ecuador,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,1679788,1,$,1869,república de chile,peru,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,139645,1,$,1869,república de chile,bolivia,imp,,,,,,,
EstadsticaComercialDeLaRepblicaDeChile_1869_80,27232218,1,$,1869,república de chile,suma,imp,,,,,,total_reporting,
