source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintLuciaBlueBook_1850_175176,20532,1,£,1849,st. lucia,great britain,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,17804,1,£,1849,st. lucia,british west indies,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,3611,1,£,1849,st. lucia,british north america,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,30,1,£,1849,st. lucia,british colonies. elsewhere,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,2988,1,£,1849,st. lucia,united states of america,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,6292,1,£,1849,st. lucia,foreign states,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_175176,57260,1,£,1849,st. lucia,total,imp,gen,,,,,total_reporting,
ColonyOfSaintLuciaBlueBook_1850_183184,50571,1,£,1849,st. lucia,great britain,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_183184,4058,1,£,1849,st. lucia,british west indies,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_183184,1236,1,£,1849,st. lucia,british north america,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_183184,145,1,£,1849,st. lucia,united states of america,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_183184,1607,1,£,1849,st. lucia,foreign states,exp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1850_183184,57619,1,£,1849,st. lucia,total,exp,gen,,,,,total_reporting,
