source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
KimNNKjPark_KyongJeHakYonGu_Vol573,56.8822362052,1000,yen,1877,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,165.122120109,1000,yen,1878,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,505.093910891,1000,yen,1879,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,853.043649289,1000,yen,1880,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,808.977417453,1000,yen,1881,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,842.285219605,1000,yen,1882,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,837.062626582,1000,yen,1883,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,408.291092746,1000,yen,1884,korea,world,exp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,439.0,1000,yen,1885,korea,world,exp,spe,,,,,total_estimated,Rupture dans la série.
KimNNKjPark_KyongJeHakYonGu_Vol573,569.0,1000,yen,1886,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,910.0,1000,yen,1887,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,980.0,1000,yen,1888,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,1394.0,1000,yen,1889,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,4013.0,1000,yen,1890,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,3804.0,1000,yen,1891,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,2762.0,1000,yen,1892,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,1920.0,1000,yen,1893,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,2612.0,1000,yen,1894,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,2805.0,1000,yen,1895,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,5333.0,1000,yen,1896,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,10112.0,1000,yen,1897,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,6404.0,1000,yen,1898,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,5625.0,1000,yen,1899,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,10580.0,1000,yen,1900,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,9526.0,1000,yen,1901,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,9337.0,1000,yen,1902,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,10649.0,1000,yen,1903,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,7780.0,1000,yen,1904,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,7721.0,1000,yen,1905,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,9181.0,1000,yen,1906,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,18557.0,1000,yen,1907,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,13464.0,1000,yen,1908,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,15400.0,1000,yen,1909,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,20731.0,1000,yen,1910,korea,world,exp,spe,,,,,total_estimated,Rupture dans la série.
KimNNKjPark_KyongJeHakYonGu_Vol573,18939.0,1000,yen,1911,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,22137.0,1000,yen,1912,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,30792.0,1000,yen,1913,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,34017.0,1000,yen,1914,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,50253.0,1000,yen,1915,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,55087.0,1000,yen,1916,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,80778.0,1000,yen,1917,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,154857.0,1000,yen,1918,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,217288.0,1000,yen,1919,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,171072.0,1000,yen,1920,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,190853.0,1000,yen,1921,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,190653.0,1000,yen,1922,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,233389.0,1000,yen,1923,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,317804.0,1000,yen,1924,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,328023.0,1000,yen,1925,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,342881.0,1000,yen,1926,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,349008.0,1000,yen,1927,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,354524.0,1000,yen,1928,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,315877.0,1000,yen,1929,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,238423.0,1000,yen,1930,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,241331.0,1000,yen,1931,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,292460.0,1000,yen,1932,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,334869.0,1000,yen,1933,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,436497.0,1000,yen,1934,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,498291.0,1000,yen,1935,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,539520.0,1000,yen,1936,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,606716.0,1000,yen,1937,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,785069.0,1000,yen,1938,korea,world,exp,spe,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,122.525295257,1000,yen,1877,korea,world,imp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,222.515759782,1000,yen,1878,korea,world,imp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,467.78450495,1000,yen,1879,korea,world,imp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,662.162586324,1000,yen,1880,korea,world,imp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,1146.66116745,1000,yen,1881,korea,world,imp,?,,,,,total_estimated,
KimNNKjPark_KyongJeHakYonGu_Vol573,1087.48365372,1000,yen,1882,korea,world,imp,?,,,,,total_estimated,
