source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,1271434,1000,francs,1935,union belgo-luxembourgeoise,congo belge,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,13431,1000,francs,1935,union belgo-luxembourgeoise,algerie,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,1259363,1000,francs,1935,union belgo-luxembourgeoise,argentine,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,588173,1000,francs,1935,union belgo-luxembourgeoise,australie,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,50358,1000,francs,1935,union belgo-luxembourgeoise,autriche,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,270465,1000,francs,1935,union belgo-luxembourgeoise,bresil,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,8935,1000,francs,1935,union belgo-luxembourgeoise,bulgarie,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,272607,1000,francs,1935,union belgo-luxembourgeoise,canada,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,24719,1000,francs,1935,union belgo-luxembourgeoise,ceylan,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,68620,1000,francs,1935,union belgo-luxembourgeoise,chili,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,66102,1000,francs,1935,union belgo-luxembourgeoise,chine,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,17702,1000,francs,1935,union belgo-luxembourgeoise,cuba,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,99335,1000,francs,1935,union belgo-luxembourgeoise,danemark,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,47255,1000,francs,1935,union belgo-luxembourgeoise,egypte,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,154529,1000,francs,1935,union belgo-luxembourgeoise,espagne,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,5860,1000,francs,1935,union belgo-luxembourgeoise,esthonie,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,1296030,1000,francs,1935,union belgo-luxembourgeoise,etats-unis d'amer,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,270972,1000,francs,1935,union belgo-luxembourgeoise,finlande,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,2725302,1000,francs,1935,union belgo-luxembourgeoise,france,imp,spe,,,,,,
AnnuaireStatistiqueDeLaBelgiqueEtDuCongoBelge_1937_216,20112,1000,francs,1935,union belgo-luxembourgeoise,grèce,imp,spe,,,,,,
