source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,2719178,1,pound sterling,1854,province du canada,grande-bretagne,Exp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,382318,1,pound sterling,1854,province du canada,colonies de l'amérique du nord,Exp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,2247,1,pound sterling,1854,province du canada,indes occidentales anglaises,Exp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,2604720,1,pound sterling,1854,province du canada,etats-unis,Exp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,46332,1,pound sterling,1854,province du canada,autres pays étrangers,Exp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_519,5754797,1,pound sterling,1854,province du canada,total,Exp,spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,5740832,1,pound sterling,1854,province du canada,grande-bretagne,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,168778,1,pound sterling,1854,province du canada,colonies de l'amérique du nord,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,668,1,pound sterling,1854,province du canada,indes occidentales anglaises,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,3883274,1,pound sterling,1854,province du canada,etats-unis,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,338777,1,pound sterling,1854,province du canada,autres pays étrangers,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,10132331,1,pound sterling,1854,province du canada,total,Imp,spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,4622280,1,pound sterling,1853,province du canada,grande-bretagne,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,158164,1,pound sterling,1853,province du canada,colonies de l'amérique du nord,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,869,1,pound sterling,1853,province du canada,indes occidentales anglaises,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,2945536,1,pound sterling,1853,province du canada,etats-unis,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,268507,1,pound sterling,1853,province du canada,autres pays étrangers,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,7995359,1,pound sterling,1853,province du canada,total,Imp,spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,2667783,1,pound sterling,1852,province du canada,grande-bretagne,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,120238,1,pound sterling,1852,province du canada,colonies de l'amérique du nord,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,1278,1,pound sterling,1852,province du canada,indes occidentales anglaises,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,2119423,1,pound sterling,1852,province du canada,etats-unis,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,162899,1,pound sterling,1852,province du canada,autres pays étrangers,Imp,spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1854_372,5071623,1,pound sterling,1852,province du canada,total,Imp,spe,,,,,total_reporting,
