source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheGambiaBlueBook_1878_159160,89966,1,£,1878,colony of gambia,united kingdom,imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,27309,1,£,1878,colony of gambia,british leeward coast (incl. and sierra leone),imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,2797,1,£,1878,colony of gambia,british west indies,imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,11890,1,£,1878,colony of gambia,france,imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,32889,1,£,1878,colony of gambia,windward coast (incl. goree & senegal & cape verde),imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,90,1,£,1878,colony of gambia,"america, us",imp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,164941,1,£,1878,colony of gambia,total,imp,gen,,,,,total_reporting,
ColonyOfTheGambiaBlueBook_1878_159160,15082,1,£,1878,colony of gambia,united kingdom,exp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,1225,1,£,1878,colony of gambia,british leeward coast (incl. and sierra leone),exp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,864,1,£,1878,colony of gambia,british west indies,exp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,182903,1,£,1878,colony of gambia,france,exp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,4226,1,£,1878,colony of gambia,windward coast (incl. goree & senegal & cape verde),exp,gen,,,,,,
ColonyOfTheGambiaBlueBook_1878_159160,189129,1,£,1878,colony of gambia,total,exp,gen,,,,,total_reporting,
