source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,3779447,1,pounds,1934,colony and protectorate of nigeria,united kingdom,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,37467,1,pounds,1934,colony and protectorate of nigeria,canada,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,273,1,pounds,1934,colony and protectorate of nigeria,india,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,180,1,pounds,1934,colony and protectorate of nigeria,gambia,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,1036,1,pounds,1934,colony and protectorate of nigeria,sierra leone,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,101509,1,pounds,1934,colony and protectorate of nigeria,gold coast,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,18658,1,pounds,1934,colony and protectorate of nigeria,south africa,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,294,1,pounds,1934,colony and protectorate of nigeria,palestine,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,837964,1,pounds,1934,colony and protectorate of nigeria,usa,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,1031477,1,pounds,1934,colony and protectorate of nigeria,france,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,1043244,1,pounds,1934,colony and protectorate of nigeria,germany,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,755361,1,pounds,1934,colony and protectorate of nigeria,holland,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,95806,1,pounds,1934,colony and protectorate of nigeria,belgium,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,424304,1,pounds,1934,colony and protectorate of nigeria,italy,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,21293,1,pounds,1934,colony and protectorate of nigeria,spain,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,41945,1,pounds,1934,colony and protectorate of nigeria,sweden,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,71794,1,pounds,1934,colony and protectorate of nigeria,poland,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,144274,1,pounds,1934,colony and protectorate of nigeria,denmark,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,22598,1,pounds,1934,colony and protectorate of nigeria,tripoli,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,1057,1,pounds,1934,colony and protectorate of nigeria,turkey,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,750,1,pounds,1934,colony and protectorate of nigeria,japan,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,3194,1,pounds,1934,colony and protectorate of nigeria,bulgaria,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,6246,1,pounds,1934,colony and protectorate of nigeria,portugal,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,7816,1,pounds,1934,colony and protectorate of nigeria,greece,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,560,1,pounds,1934,colony and protectorate of nigeria,rumania,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,18930,1,pounds,1934,colony and protectorate of nigeria,norway,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,76,1,pounds,1934,colony and protectorate of nigeria,syria,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,536,1,pounds,1934,colony and protectorate of nigeria,liberia,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,16735,1,pounds,1934,colony and protectorate of nigeria,french cameroons,exp,spe,NS,,,,,
ColonyAndProtectorateOfNigeriaBlueBook_1934_20t320t5,9471,1,pounds,1934,colony and protectorate of nigeria,french possessions,exp,spe,NS,,,,,
