source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TrinidadAndTobagoBlueBook_1889_W2,782843,1,£,1889,colony of trinidad and tobago,united kingdom,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,89875,1,£,1889,colony of trinidad and tobago,british east indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,62960,1,£,1889,colony of trinidad and tobago,british north america,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,15593,1,£,1889,colony of trinidad and tobago,british guiana,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,50210,1,£,1889,colony of trinidad and tobago,british west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,385319,1,£,1889,colony of trinidad and tobago,united states,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,88876,1,£,1889,colony of trinidad and tobago,france,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,29266,1,£,1889,colony of trinidad and tobago,germany,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,15359,1,£,1889,colony of trinidad and tobago,spanish and spanish colonies not in spanish west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,3815,1,£,1889,colony of trinidad and tobago,portugal and portuguese colonies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,3746,1,£,1889,colony of trinidad and tobago,holland,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,67,1,£,1889,colony of trinidad and tobago,denmark,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,537,1,£,1889,colony of trinidad and tobago,austria-hungary,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,90,1,£,1889,colony of trinidad and tobago,belgium,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,1352,1,£,1889,colony of trinidad and tobago,danish west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,1370,1,£,1889,colony of trinidad and tobago,french west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,6336,1,£,1889,colony of trinidad and tobago,spanish west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,1086,1,£,1889,colony of trinidad and tobago,dutch west indies,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,2243,1,£,1889,colony of trinidad and tobago,other south america,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,585585,1,£,1889,colony of trinidad and tobago,venezuela,imp,gen,,,,,,
TrinidadAndTobagoBlueBook_1889_W2,2126528,1,£,1889,colony of trinidad and tobago,total,imp,gen,,,,,total_reporting,
TrinidadAndTobagoBlueBook_1889_W2,674826,1,£,1889,colony of trinidad and tobago,united kingdom,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,880,1,£,1889,colony of trinidad and tobago,australia,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,14697,1,£,1889,colony of trinidad and tobago,british north america,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,1175,1,£,1889,colony of trinidad and tobago,british guiana,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,12605,1,£,1889,colony of trinidad and tobago,british west indies,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,719931,1,£,1889,colony of trinidad and tobago,united states,exp,spe,,,,,,Produce and manufactures of the colony
TrinidadAndTobagoBlueBook_1889_W2,102631,1,£,1889,colony of trinidad and tobago,france,exp,spe,,,,,,Produce and manufactures of the colony
