source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,59378.0,1000,francs,1919,belgique,congo belge,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,aden,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,2432.0,1000,francs,1919,belgique,algérie,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,antilles britanniques,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,antilles des etats-unis d'amérique,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,antilles françaises,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,antilles néerlandaises,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,,1000,francs,1919,belgique,arabie,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,211210.0,1000,francs,1919,belgique,argentine,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,42548.0,1000,francs,1919,belgique,australie,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,425.0,1000,francs,1919,belgique,autriche,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,5.0,1000,francs,1919,belgique,bolivie,Imp,?,,,,,,
TableauAnnuelDuCommerceDeLaBelgiqueAvecLesPaysÉtrangers_1920_298299,98826.0,1000,francs,1919,belgique,brésil,Imp,?,,,,,,
