source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,2035.0,1000,francs,1864,surinam,pays-bas,imp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,2066.0,1000,francs,1864,surinam,amérique septentrionale,imp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,6580.0,1000,francs,1864,surinam,total,imp,spe,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,6840.0,1000,francs,1864,surinam,pays-bas,exp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,2041.0,1000,francs,1864,surinam,amérique septentrionale,exp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,10554.0,1000,francs,1864,surinam,total,exp,spe,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,186.0,1000,francs,1864,surinam,france,exp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,42.0,1000,francs,1864,surinam,france,imp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,142.0,1000,francs,1865,surinam,france,exp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,116.0,1000,francs,1865,surinam,france,imp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,103.0,1000,francs,1866,surinam,france,exp,spe,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesNéerlandaises_Fc5,54.0,1000,francs,1866,surinam,france,imp,spe,,,,,,
