source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,4263780,1,yen,1912,taiwan,china,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,13113,1,yen,1912,taiwan,kwantung province,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,392962,1,yen,1912,taiwan,hongkong,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,342312,1,yen,1912,taiwan,british india,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,2367,1,yen,1912,taiwan,british straits settlement,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,21558,1,yen,1912,taiwan,dutch india,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,28950,1,yen,1912,taiwan,asiatic russia,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,52037,1,yen,1912,taiwan,philippine islands,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,1086897,1,yen,1912,taiwan,great britain,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,681892,1,yen,1912,taiwan,france,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,1573289,1,yen,1912,taiwan,germany,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,51865,1,yen,1912,taiwan,austria-hungary,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,4916913,1,yen,1912,taiwan,united states of america,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,1458831,1,yen,1912,taiwan,british america,exp,,,,,,,
AnnualReturnOfTheTradeOfTaiwanFormosa_1912_3,73462,1,yen,1912,taiwan,australia,exp,,,,,,,
