source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,277858,1000,rial,1936,iran,urss,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,190412,1000,rial,1936,iran,allemagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,81456,1000,rial,1936,iran,etats-unis d’amérique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,65880,1000,rial,1936,iran,grande-bretagne et irlande,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,89546,1000,rial,1936,iran,indes anglaises,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,33616,1000,rial,1936,iran,japon et corée et formose,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,27236,1000,rial,1936,iran,suède,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,16931,1000,rial,1936,iran,union économique belgo-luxembourgeoise,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,15167,1000,rial,1936,iran,tchécoslovaquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,14885,1000,rial,1936,iran,france,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,1487,1000,rial,1936,iran,iraq,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,15100,1000,rial,1936,iran,indes néerlandaises (java),imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueDuCommerceDeLiranAvecLesPaysTrangers_19361937_5758,3501,1000,rial,1936,iran,pays-bas,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,50 Livre sterling. Non compris les imports en franchise de droits douaniers"
