source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,18516.0,1000,lire,1921,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,16962.0,1000,lire,1922,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,25803.0,1000,lire,1923,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,31568.0,1000,lire,1924,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,42671.0,1000,lire,1925,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,42452.0,1000,lire,1926,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,38534.0,1000,lire,1927,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,37645.0,1000,lire,1928,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,33876.0,1000,lire,1929,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,31850.0,1000,lire,1930,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,17461.0,1000,lire,1931,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,13769.0,1000,lire,1932,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,18177.0,1000,lire,1933,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,15251.0,1000,lire,1934,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,18239.0,1000,lire,1935,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,29116.0,1000,lire,1936,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,62323.0,1000,lire,1937,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,60837.0,1000,lire,1938,regno d'italia,albania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,273055.0,1000,lire,1921,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,303475.0,1000,lire,1922,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,377050.0,1000,lire,1923,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,436971.0,1000,lire,1924,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,644756.0,1000,lire,1925,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,635276.0,1000,lire,1926,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,500630.0,1000,lire,1927,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,647300.0,1000,lire,1928,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,592317.0,1000,lire,1929,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,412902.0,1000,lire,1930,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1938_Vol1_633641,266294.0,1000,lire,1931,regno d'italia,belgio-lussemburgo,Imp,Spe,NS,,,,,
