source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BlueBookForTheColonyOfNatal_1884_W22,1310452,1,£,1884,colony of natal,united kingdom,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,5722,1,£,1884,colony of natal,bombay,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,62562,1,£,1884,colony of natal,calcutta,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,4824,1,£,1884,colony of natal,hong kong,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,1755,1,£,1884,colony of natal,madras,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,49522,1,£,1884,colony of natal,cape colony,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,7933,1,£,1884,colony of natal,mauritius,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,72199,1,£,1884,colony of natal,south australia,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,459,1,£,1884,colony of natal,victoria,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,26043,1,£,1884,colony of natal,germany,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,36,1,£,1884,colony of natal,portugal,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,16081,1,£,1884,colony of natal,sweden,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,4662,1,£,1884,colony of natal,foo chow,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,3368,1,£,1884,colony of natal,delagoa bay,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,2111,1,£,1884,colony of natal,inhambane,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,3930,1,£,1884,colony of natal,madagascar,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,65,1,£,1884,colony of natal,madeira,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,3875,1,£,1884,colony of natal,mozambique,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,76,1,£,1884,colony of natal,quilimane,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,201,1,£,1884,colony of natal,zanzibar,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,52746,1,£,1884,colony of natal,united states,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,47228,1,£,1884,colony of natal,brazil,imp,gen,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,1675850,1,£,1884,colony of natal,total,imp,gen,,,,,total_reporting,
BlueBookForTheColonyOfNatal_1884_W22,697326,1,£,1884,colony of natal,united kingdom,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,5737,1,£,1884,colony of natal,bombay,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,134349,1,£,1884,colony of natal,cape colony,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,313,1,£,1884,colony of natal,mauritius,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,31796,1,£,1884,colony of natal,south australia,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,6745,1,£,1884,colony of natal,victoria,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,2,1,£,1884,colony of natal,bourbon,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,2173,1,£,1884,colony of natal,delagoa bay,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,183,1,£,1884,colony of natal,inhambane,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,33,1,£,1884,colony of natal,madagascar,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,122,1,£,1884,colony of natal,mozambique,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,346,1,£,1884,colony of natal,quilimane,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,23,1,£,1884,colony of natal,zanzibar,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,1,1,£,1884,colony of natal,hayti,exp,spe,,,,,,
BlueBookForTheColonyOfNatal_1884_W22,879149,1,£,1884,colony of natal,total,exp,spe,,,,,total_reporting,
