source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CeylonBlueBook_1901_U4,30874590,1,rupees,1901,ceylon,united kingdom,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,165,1,rupees,1901,ceylon,cape colony,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,17907,1,rupees,1901,ceylon,mauritius,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,211,1,rupees,1901,ceylon,natal,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,16364,1,rupees,1901,ceylon,zanzibar,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,336,1,rupees,1901,ceylon,british west indies,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,13683,1,rupees,1901,ceylon,canada,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,4444,1,rupees,1901,ceylon,aden,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,217651,1,rupees,1901,ceylon,british north borneo,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,91829,1,rupees,1901,ceylon,hongkong,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,58955710,1,rupees,1901,ceylon,british india,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,4356992,1,rupees,1901,ceylon,burma,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1811727,1,rupees,1901,ceylon,maldive islands,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1283661,1,rupees,1901,ceylon,straits settlements,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1172,1,rupees,1901,ceylon,other asian british possessions,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,283913,1,rupees,1901,ceylon,new south wales,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,7699,1,rupees,1901,ceylon,new zealand,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,38779,1,rupees,1901,ceylon,queensland,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,213485,1,rupees,1901,ceylon,south australia,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,6571,1,rupees,1901,ceylon,tasmania,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1182875,1,rupees,1901,ceylon,victoria,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,2149776,1,rupees,1901,ceylon,western australia,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1919,1,rupees,1901,ceylon,gibraltar,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,965,1,rupees,1901,ceylon,malta,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,35006,1,rupees,1901,ceylon,egypt,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,521,1,rupees,1901,ceylon,madagascar,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1531,1,rupees,1901,ceylon,south america,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,413371,1,rupees,1901,ceylon,united states of america,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,542,1,rupees,1901,ceylon,arabia,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1446030,1,rupees,1901,ceylon,china (excluding hongkong),imp,gen,S,,,,,
CeylonBlueBook_1901_U4,1573618,1,rupees,1901,ceylon,india (non british),imp,gen,S,,,,,
CeylonBlueBook_1901_U4,987086,1,rupees,1901,ceylon,japan,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,200,1,rupees,1901,ceylon,java,imp,gen,S,,,,,
CeylonBlueBook_1901_U4,205,1,rupees,1901,ceylon,persia,imp,gen,S,,,,,
