source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TrinidadAndTobagoBlueBook_1932_2035520356,1582983,1,pounds,1932,trinidad and tobago,uk,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,497697,1,pounds,1932,trinidad and tobago,canada,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,9957,1,pounds,1932,trinidad and tobago,australia,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,15972,1,pounds,1932,trinidad and tobago,newfoundland,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,47,1,pounds,1932,trinidad and tobago,bermuda,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,128947,1,pounds,1932,trinidad and tobago,british east indies,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,117422,1,pounds,1932,trinidad and tobago,british guiana,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,63439,1,pounds,1932,trinidad and tobago,british west indies,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,5040,1,pounds,1932,trinidad and tobago,hong kong,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,1823,1,pounds,1932,trinidad and tobago,irish free state,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,580,1,pounds,1932,trinidad and tobago,new zealand,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,3004,1,pounds,1932,trinidad and tobago,straits settlements,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,109,1,pounds,1932,trinidad and tobago,union of south africa,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,37352,1,pounds,1932,trinidad and tobago,argentine,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,397,1,pounds,1932,trinidad and tobago,austria,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,14558,1,pounds,1932,trinidad and tobago,belgium,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,6498,1,pounds,1932,trinidad and tobago,brazil,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,104,1,pounds,1932,trinidad and tobago,bulgaria,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,4112,1,pounds,1932,trinidad and tobago,canal zone,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,1423,1,pounds,1932,trinidad and tobago,chile,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,3802,1,pounds,1932,trinidad and tobago,china,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,54,1,pounds,1932,trinidad and tobago,colombia,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,514,1,pounds,1932,trinidad and tobago,cuba,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,8808,1,pounds,1932,trinidad and tobago,czechoslovakia,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,17248,1,pounds,1932,trinidad and tobago,denmark,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,911,1,pounds,1932,trinidad and tobago,dutch guiana,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,51229,1,pounds,1932,trinidad and tobago,dutch west indies,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,304,1,pounds,1932,trinidad and tobago,ecuador,imp,,NS,,,,,Country whence consigned
TrinidadAndTobagoBlueBook_1932_2035520356,64,1,pounds,1932,trinidad and tobago,egypt,imp,,NS,,,,,Country whence consigned
