source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TrinidadAndTobagoBlueBook_190102_W1w2,819379,1,£,1900,colony of trinidad and tobago,united kingdom,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,56706,1,£,1900,colony of trinidad and tobago,british east indies,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,66245,1,£,1900,colony of trinidad and tobago,british north america,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,41614,1,£,1900,colony of trinidad and tobago,british west indies,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,2272,1,£,1900,colony of trinidad and tobago,british guiana,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,442,1,£,1900,colony of trinidad and tobago,other british colonies,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,63719,1,£,1900,colony of trinidad and tobago,france,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,28592,1,£,1900,colony of trinidad and tobago,germany,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,6402,1,£,1900,colony of trinidad and tobago,holland,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,15978,1,£,1900,colony of trinidad and tobago,spain,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,720,1,£,1900,colony of trinidad and tobago,austria-hungary,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,8702,1,£,1900,colony of trinidad and tobago,portugal,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,144,1,£,1900,colony of trinidad and tobago,belgium,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
TrinidadAndTobagoBlueBook_190102_W1w2,283,1,£,1900,colony of trinidad and tobago,switzerland,imp,spe,,,,,,Excludes 'Goods entered for transhipment'
