source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,53882,1,baht,1932,kingdom of siam,alexandria,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,44694,1,baht,1932,kingdom of siam,australia,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,270,1,baht,1932,kingdom of siam,austria,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,160953,1,baht,1932,kingdom of siam,belgium,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,4747808,1,baht,1932,kingdom of siam,british malay states,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,48518,1,baht,1932,kingdom of siam,british north borneo,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,126145,1,baht,1932,kingdom of siam,burmah,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,13548,1,baht,1932,kingdom of siam,canada,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,2021829,1,baht,1932,kingdom of siam,ceylon,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,4379779,1,baht,1932,kingdom of siam,china,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,8046,1,baht,1932,kingdom of siam,czecho-slovakia,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,544602,1,baht,1932,kingdom of siam,denmark,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,975,1,baht,1932,kingdom of siam,egypt,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,93835,1,baht,1932,kingdom of siam,europe (port unknown),exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,76680,1,baht,1932,kingdom of siam,formosa,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,50216,1,baht,1932,kingdom of siam,france,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,4193052,1,baht,1932,kingdom of siam,germany,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,52959913,1,baht,1932,kingdom of siam,hongkong,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,1530,1,baht,1932,kingdom of siam,hungary,exp,,,,Year begins 1st April,,,Country of consignment
StatisticalYearbookOfTheKingdomOfSiam_193335_114117,1627028,1,baht,1932,kingdom of siam,india,exp,,,,Year begins 1st April,,,Country of consignment
