source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,108.1,1000000,pesetas,1821,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,109.1,1000000,pesetas,1822,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,87.9,1000000,pesetas,1823,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,89.1,1000000,pesetas,1824,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,138.1,1000000,pesetas,1825,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,85.2,1000000,pesetas,1826,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,104.5,1000000,pesetas,1827,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,106.0,1000000,pesetas,1828,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,113.1,1000000,pesetas,1829,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,98.8,1000000,pesetas,1830,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,122.2,1000000,pesetas,1831,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,89.5,1000000,pesetas,1832,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,135.0,1000000,pesetas,1833,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,118.2,1000000,pesetas,1834,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,115.1,1000000,pesetas,1835,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,144.5,1000000,pesetas,1836,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,129.4,1000000,pesetas,1837,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,114.8,1000000,pesetas,1838,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,151.3,1000000,pesetas,1839,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,140.3,1000000,pesetas,1840,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,124.0,1000000,pesetas,1841,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,137.9,1000000,pesetas,1842,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,125.3,1000000,pesetas,1843,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,151.2,1000000,pesetas,1844,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,151.8,1000000,pesetas,1845,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,168.8,1000000,pesetas,1846,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,195.1,1000000,pesetas,1847,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,129.3,1000000,pesetas,1848,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,137.0,1000000,pesetas,1849,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,163.9,1000000,pesetas,1850,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,144.8,1000000,pesetas,1851,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,136.5,1000000,pesetas,1852,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,188.0,1000000,pesetas,1853,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,231.3,1000000,pesetas,1854,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,322.8,1000000,pesetas,1855,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,323.3,1000000,pesetas,1856,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,336.3,1000000,pesetas,1857,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,203.9,1000000,pesetas,1858,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,247.2,1000000,pesetas,1859,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,272.5,1000000,pesetas,1860,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,304.9,1000000,pesetas,1861,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,246.1,1000000,pesetas,1862,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,294.7,1000000,pesetas,1863,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,320.7,1000000,pesetas,1864,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,261.3,1000000,pesetas,1865,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,295.9,1000000,pesetas,1866,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,380.6,1000000,pesetas,1867,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,389.9,1000000,pesetas,1868,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,433.9,1000000,pesetas,1869,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,336.8,1000000,pesetas,1870,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,439.5,1000000,pesetas,1871,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,496.0,1000000,pesetas,1872,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,585.3,1000000,pesetas,1873,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,507.6,1000000,pesetas,1874,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,538.4,1000000,pesetas,1875,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,452.4,1000000,pesetas,1876,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,569.3,1000000,pesetas,1877,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,535.7,1000000,pesetas,1878,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,543.8,1000000,pesetas,1879,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,737.4,1000000,pesetas,1880,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,758.6,1000000,pesetas,1881,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
TenajunguitoA_NewSeriesOfTheSpanishForeignSector18502000,767.8,1000000,pesetas,1882,spain,total,exp,?,,,,,total_estimated,Exp fob. Estimated series.
