source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,72131.702,1000,francs,1881,roumanie,autriche hongrie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,559.807,1000,francs,1881,roumanie,belgique,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,82227.074,1000,francs,1881,roumanie,angleterre,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,19270.948,1000,francs,1881,roumanie,france,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,1584.42,1000,francs,1881,roumanie,allemagne,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,4628.738,1000,francs,1881,roumanie,italie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,4485.949,1000,francs,1881,roumanie,russie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,1192.641,1000,francs,1881,roumanie,serbie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,5064.528,1000,francs,1881,roumanie,bulgarie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,11344.377,1000,francs,1881,roumanie,turquie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,30.275,1000,francs,1881,roumanie,egypte,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,2416.638,1000,francs,1881,roumanie,grèce,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,1421.482,1000,francs,1881,roumanie,hollande,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,24.87,1000,francs,1881,roumanie,suisse,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,120.961,1000,francs,1881,roumanie,norvège,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,13.907,1000,francs,1881,roumanie,etats-unis,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,206518.317,1000,francs,1881,roumanie,totaux,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,134963.201,1000,francs,1881,roumanie,autriche hongrie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Roumanie_Fc2,3600.887,1000,francs,1881,roumanie,belgique,imp,?,,,,,,
