source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintVincentBlueBook_1890_V1v2,44629,1,£,1890,st vincent,united kingdom,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,35485,1,£,1890,st vincent,british west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,1665,1,£,1890,st vincent,british north america,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,14802,1,£,1890,st vincent,united states of america,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,468,1,£,1890,st vincent,holland,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,3,1,£,1890,st vincent,venezuela,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,429,1,£,1890,st vincent,french west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,323,1,£,1890,st vincent,dutch west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,1,1,£,1890,st vincent,danish west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,97808,1,£,1890,st vincent,total,imp,gen,,,,,total_reporting,
ColonyOfSaintVincentBlueBook_1890_V1v2,25972,1,£,1890,st vincent,united kingdom,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,16787,1,£,1890,st vincent,british west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,1641,1,£,1890,st vincent,british north america,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,53885,1,£,1890,st vincent,united states of america,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,30,1,£,1890,st vincent,madeira,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,1013,1,£,1890,st vincent,venezuela,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,4057,1,£,1890,st vincent,french west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,72,1,£,1890,st vincent,dutch west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,151,1,£,1890,st vincent,danish west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1890_V1v2,103611,1,£,1890,st vincent,total,exp,spe,,,,,total_reporting,
