source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,178411.0,1000,lire,1901,regno d'italia,austria-ungheria,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,30600.0,1000,lire,1901,regno d'italia,belgio,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,,1000,lire,1901,regno d'italia,bulgaria,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,664.0,1000,lire,1901,regno d'italia,candia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,179.0,1000,lire,1901,regno d'italia,danimarca,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,179231.0,1000,lire,1901,regno d'italia,francia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,205623.0,1000,lire,1901,regno d'italia,germania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,15.0,1000,lire,1901,regno d'italia,gibilterra,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,279364.0,1000,lire,1901,regno d'italia,gran bretagna,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,5155.0,1000,lire,1901,regno d'italia,grecia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1115.0,1000,lire,1901,regno d'italia,malta,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,116.0,1000,lire,1901,regno d'italia,montenegro,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,10110.0,1000,lire,1901,regno d'italia,paesi bassi,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1042.0,1000,lire,1901,regno d'italia,portogallo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,64109.0,1000,lire,1901,regno d'italia,romania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,150008.0,1000,lire,1901,regno d'italia,russia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,30.0,1000,lire,1901,regno d'italia,serbia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,18237.0,1000,lire,1901,regno d'italia,spagna,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,8408.0,1000,lire,1901,regno d'italia,svezia e norvegia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,57284.0,1000,lire,1901,regno d'italia,svizzera,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,21495.0,1000,lire,1901,regno d'italia,turchia europea,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,9618.0,1000,lire,1901,regno d'italia,turchia asia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,268.0,1000,lire,1901,regno d'italia,cipro,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,466.0,1000,lire,1901,regno d'italia,samos,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,75464.0,1000,lire,1901,regno d'italia,india britannica e ceylon,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1680.0,1000,lire,1901,regno d'italia,altri possedimenti inglesi in asia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,73930.0,1000,lire,1901,regno d'italia,cina,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,10730.0,1000,lire,1901,regno d'italia,giappone,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,137.0,1000,lire,1901,regno d'italia,possedimenti olandesi,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,107.0,1000,lire,1901,regno d'italia,filippine,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,136.0,1000,lire,1901,regno d'italia,altre contrade (asia),Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,11452.0,1000,lire,1901,regno d'italia,egitto,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,10272.0,1000,lire,1901,regno d'italia,tunisia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,145.0,1000,lire,1901,regno d'italia,tripolitania,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,4412.0,1000,lire,1901,regno d'italia,algeria,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,607.0,1000,lire,1901,regno d'italia,marocco,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1009.0,1000,lire,1901,regno d'italia,eritrea,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,2.0,1000,lire,1901,regno d'italia,benadir,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,48.0,1000,lire,1901,regno d'italia,zanzibar,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,96.0,1000,lire,1901,regno d'italia,colonia del capo,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,61.0,1000,lire,1901,regno d'italia,altre contrade (africa),Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,234346.0,1000,lire,1901,regno d'italia,stati uniti,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1899.0,1000,lire,1901,regno d'italia,canadà,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,32.0,1000,lire,1901,regno d'italia,messico,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,453.0,1000,lire,1901,regno d'italia,cuba e portorico,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,17.0,1000,lire,1901,regno d'italia,antille britanniche,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,76.0,1000,lire,1901,regno d'italia,antille francesi,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,293.0,1000,lire,1901,regno d'italia,altre antille,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,1946.0,1000,lire,1901,regno d'italia,altri stati dell'america centrale,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,15987.0,1000,lire,1901,regno d'italia,brasile,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,366.0,1000,lire,1901,regno d'italia,perù,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,38048.0,1000,lire,1901,regno d'italia,argentina,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,149.0,1000,lire,1901,regno d'italia,paraguay,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,717.0,1000,lire,1901,regno d'italia,uruguay,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,8261.0,1000,lire,1901,regno d'italia,chili,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,7.0,1000,lire,1901,regno d'italia,altre contrade dell'america merid.,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,4356.0,1000,lire,1901,regno d'italia,australia,Imp,Spe,NS,,,,,
MovimentoCommercialeDelRegnoDitalia_1905_Vol1_4,,1000,lire,1901,regno d'italia,altre contrade (oceania),Imp,Spe,NS,,,,,
