source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,2181.0,1000000,romanian leu,1933,romania,germany,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1078.0,1000000,romanian leu,1933,romania,austria,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,478.0,1000000,romanian leu,1933,romania,belgium,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,18.0,1000000,romanian leu,1933,romania,bulgaria,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,28.0,1000000,romanian leu,1933,romania,spain,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1238.0,1000000,romanian leu,1933,romania,france,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,,1000000,romanian leu,1933,romania,gibraltar,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,116.0,1000000,romanian leu,1933,romania,greece,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,351.0,1000000,romanian leu,1933,romania,hungary,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1236.0,1000000,romanian leu,1933,romania,italy,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,316.0,1000000,romanian leu,1933,romania,netherlands,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,372.0,1000000,romanian leu,1933,romania,poland,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1744.0,1000000,romanian leu,1933,romania,united kingdom,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,338.0,1000000,romanian leu,1933,romania,switzerland,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1155.0,1000000,romanian leu,1933,romania,czechoslovakia,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,91.0,1000000,romanian leu,1933,romania,turkey,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,,1000000,romanian leu,1933,romania,russia/ussr,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,90.0,1000000,romanian leu,1933,romania,serbia/yugoslavia,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,181.0,1000000,romanian leu,1933,romania,egypt,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,357.0,1000000,romanian leu,1933,romania,united states of america,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,374.0,1000000,romanian leu,1933,romania,autres,imp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,11742.0,1000000,romanian leu,1933,romania,world,imp,spe,S,,,,total_reporting,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,1503.0,1000000,romanian leu,1933,romania,germany,exp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,933.0,1000000,romanian leu,1933,romania,austria,exp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,699.0,1000000,romanian leu,1933,romania,belgium,exp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,99.0,1000000,romanian leu,1933,romania,bulgaria,exp,spe,S,,,,,
StatistiquesDuCommerceExtérieurDeLaSociétéDesNations_1934,248.0,1000000,romanian leu,1933,romania,spain,exp,spe,S,,,,,
