source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,634.0,1000,francs,1843,iles sandwich,etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,333.0,1000,francs,1843,iles sandwich,valparaiso (chili),imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,206.0,1000,francs,1843,iles sandwich,sydney,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,199.0,1000,francs,1843,iles sandwich,chine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,184.0,1000,francs,1843,iles sandwich,angleterre,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,65.0,1000,francs,1843,iles sandwich,colombie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,30.5,1000,francs,1843,iles sandwich,californie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,27.0,1000,francs,1843,iles sandwich,france,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,15.5,1000,francs,1843,iles sandwich,hambourg et brême,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AustralieEtOcéanie_Fc1,1893.0,1000,francs,1843,iles sandwich,monde,imp,?,,,,,total_reporting,
