source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfAntiguaBlueBook_1879_163165,83580,1,sterling,1879,colony of antigua,united kingdom,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,11925,1,sterling,1879,colony of antigua,british north america,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,11077,1,sterling,1879,colony of antigua,barbados,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,2599,1,sterling,1879,colony of antigua,st kitts,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,1152,1,sterling,1879,colony of antigua,nevis,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,1279,1,sterling,1879,colony of antigua,dominica,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,106,1,sterling,1879,colony of antigua,montserrat,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,1,1,sterling,1879,colony of antigua,tortola,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,91,1,sterling,1879,colony of antigua,anguilla,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,136,1,sterling,1879,colony of antigua,st vincent,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,41,1,sterling,1879,colony of antigua,st lucia,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,134,1,sterling,1879,colony of antigua,trinidad,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,470,1,sterling,1879,colony of antigua,jamaica,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,16,1,sterling,1879,colony of antigua,demerara,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,1,1,sterling,1879,colony of antigua,grenada,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,46685,1,sterling,1879,colony of antigua,united states,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,1128,1,sterling,1879,colony of antigua,holland and dutch colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,924,1,sterling,1879,colony of antigua,french colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,200,1,sterling,1879,colony of antigua,danish colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1879_163165,161543,1,sterling,1879,colony of antigua,total,imp,gen,,,,,total_reporting,
ColonyOfAntiguaBlueBook_1879_163165,164035,1,sterling,1879,colony of antigua,united kingdom,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,9265,1,sterling,1879,colony of antigua,british north america,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,24,1,sterling,1879,colony of antigua,barbados,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,91,1,sterling,1879,colony of antigua,st kitts,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,262,1,sterling,1879,colony of antigua,nevis,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,453,1,sterling,1879,colony of antigua,dominica,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,287,1,sterling,1879,colony of antigua,montserrat,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,83,1,sterling,1879,colony of antigua,anguilla,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,8,1,sterling,1879,colony of antigua,st vincent,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,15,1,sterling,1879,colony of antigua,trinidad,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,36,1,sterling,1879,colony of antigua,bermuda,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,124,1,sterling,1879,colony of antigua,turks island,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,83192,1,sterling,1879,colony of antigua,united states,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,14,1,sterling,1879,colony of antigua,holland and dutch colonies,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,300,1,sterling,1879,colony of antigua,french colonies,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,50,1,sterling,1879,colony of antigua,danish colonies,exp,spe,,,,,,Produce and manufacture of the colony
ColonyOfAntiguaBlueBook_1879_163165,258237,1,sterling,1879,colony of antigua,total,exp,spe,,,,,total_reporting,Produce and manufacture of the colony
