source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,18907105,1,dollar,1861,province du canada,grande-bretagne,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,1030939,1,dollar,1861,province du canada,colonies de l'amérique du nord,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,12382,1,dollar,1861,province du canada,indes occidentales anglaises,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,16283374,1,dollar,1861,province du canada,etats-unis,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,380395,1,dollar,1861,province du canada,autres pays étrangers,Exp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_224,36614195,1,dollar,1861,province du canada,total,Exp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,12287053,1,dollar,1858,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,423826,1,dollar,1858,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,,1,dollar,1858,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,15635565,1,dollar,1858,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,732083,1,dollar,1858,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,29078527,1,dollar,1858,province du canada,total,Imp,Spe,,,,,total_reporting,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,14786084,1,dollar,1859,province du canada,grande-bretagne,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,381755,1,dollar,1859,province du canada,colonies de l'amérique du nord,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,533,1,dollar,1859,province du canada,indes occidentales anglaises,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,17592916,1,dollar,1859,province du canada,etats-unis,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,793873,1,dollar,1859,province du canada,autres pays étrangers,Imp,Spe,,,,,,
TableauxDuCommerceEtDeLaNavigationDeLaProvinceDuCanada_1861_156,33555161,1,dollar,1859,province du canada,total,Imp,Spe,,,,,total_reporting,
