source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,2179246,1,pesos fuertes,1875,república argentina,alemania,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,191129,1,pesos fuertes,1875,república argentina,las antillas,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1822110,1,pesos fuertes,1875,república argentina,bélgica,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,127032,1,pesos fuertes,1875,república argentina,bolivia,imp,spe,,land,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3002292,1,pesos fuertes,1875,república argentina,brasil,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1688635,1,pesos fuertes,1875,república argentina,chile,imp,spe,,land & sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3188121,1,pesos fuertes,1875,república argentina,españa,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3178710,1,pesos fuertes,1875,república argentina,estado oriental,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3069354,1,pesos fuertes,1875,república argentina,estados unidos,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,12183225,1,pesos fuertes,1875,república argentina,francia,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,738538,1,pesos fuertes,1875,república argentina,holanda,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,308278,1,pesos fuertes,1875,república argentina,india,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,15359666,1,pesos fuertes,1875,república argentina,inglaterra,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,2740952,1,pesos fuertes,1875,república argentina,italia,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1017789,1,pesos fuertes,1875,república argentina,paraguay,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,2912,1,pesos fuertes,1875,república argentina,perú,imp,spe,,land & sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,127982,1,pesos fuertes,1875,república argentina,portugal,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,230033,1,pesos fuertes,1875,república argentina,otras naciones,imp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,51156004,1,pesos fuertes,1875,república argentina,total,imp,spe,,,,,total_reporting,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1227391,1,pesos fuertes,1875,república argentina,alemania,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,675264,1,pesos fuertes,1875,república argentina,las antillas,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,15497372,1,pesos fuertes,1875,república argentina,bélgica,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,367299,1,pesos fuertes,1875,república argentina,bolivia,exp,spe,,land,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,770727,1,pesos fuertes,1875,república argentina,brasil,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3531306,1,pesos fuertes,1875,república argentina,chile,exp,spe,,land & sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1912399,1,pesos fuertes,1875,república argentina,españa,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1016939,1,pesos fuertes,1875,república argentina,estado oriental,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3055205,1,pesos fuertes,1875,república argentina,estados unidos,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,9366643,1,pesos fuertes,1875,república argentina,francia,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,263869,1,pesos fuertes,1875,república argentina,holanda,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,3460,1,pesos fuertes,1875,república argentina,india,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,7619049,1,pesos fuertes,1875,república argentina,inglaterra,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,1746698,1,pesos fuertes,1875,república argentina,italia,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,493066,1,pesos fuertes,1875,república argentina,paraguay,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,130954,1,pesos fuertes,1875,república argentina,perú,exp,spe,,land & sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,51806,1,pesos fuertes,1875,república argentina,portugal,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,251553,1,pesos fuertes,1875,república argentina,otras naciones,exp,spe,,sea,,,,Valores oficiales
EstadisticaGeneralDelComercioEsteriorDeLaRepblicaArgentina_1875_34,47981000,1,pesos fuertes,1875,república argentina,total,exp,spe,,,,,total_reporting,Valores oficiales
