source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,972134933,1,pound libano-syrien,1930,syrie et liban,france,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,460120292,1,pound libano-syrien,1930,syrie et liban,etats-unis,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,714758842,1,pound libano-syrien,1930,syrie et liban,angleterre,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,530848487,1,pound libano-syrien,1930,syrie et liban,italie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,496385719,1,pound libano-syrien,1930,syrie et liban,turquie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,323134099,1,pound libano-syrien,1930,syrie et liban,roumanie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,370509892,1,pound libano-syrien,1930,syrie et liban,belgique,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,309230918,1,pound libano-syrien,1930,syrie et liban,allemagne,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,362248063,1,pound libano-syrien,1930,syrie et liban,perse,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,204882710,1,pound libano-syrien,1930,syrie et liban,egypte,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,25285421,1,pound libano-syrien,1930,syrie et liban,australie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,216087443,1,pound libano-syrien,1930,syrie et liban,mésopotamie,imp,gen,,,,,,
StatistiqueDuCommerceExtrieurDesEtatsDuLevantSousMandatFranais_1930_56,155466835,1,pound libano-syrien,1930,syrie et liban,tchécoslovaquie,imp,gen,,,,,,
