source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
DanmarksVareindfrselOgudfrsel_1903_22,512787,1000,kr.,1901,danmark,i alt,imp,gen,,,,,total_reporting,
DanmarksVareindfrselOgudfrsel_1903_22,313,1000,kr.,1901,danmark,færøerne,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,2215,1000,kr.,1901,danmark,island,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,814,1000,kr.,1901,danmark,grønland,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,55,1000,kr.,1901,danmark,dansk vestindien,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,8586,1000,kr.,1901,danmark,norge,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,47393,1000,kr.,1901,danmark,sverrig,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,58070,1000,kr.,1901,danmark,rusland,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,147497,1000,kr.,1901,danmark,tyskland,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,87919,1000,kr.,1901,danmark,storbritannien og irland,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,13309,1000,kr.,1901,danmark,holland,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,7764,1000,kr.,1901,danmark,belgien,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,13013,1000,kr.,1901,danmark,frankrig,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,2560,1000,kr.,1901,danmark,portugal med madeira,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,3247,1000,kr.,1901,danmark,spanien,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1856,1000,kr.,1901,danmark,italien,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,509,1000,kr.,1901,danmark,østerrig,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,302,1000,kr.,1901,danmark,schweiz,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1158,1000,kr.,1901,danmark,donaulandene,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,2,1000,kr.,1901,danmark,grækenland og tyrkiet,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,379,1000,kr.,1901,danmark,middelh. og sorteh. uden specif.,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,2205,1000,kr.,1901,danmark,afrika,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,86911,1000,kr.,1901,danmark,amerikas forenede stater,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,49,1000,kr.,1901,danmark,øvrige nordamerika (meksiko),imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,4226,1000,kr.,1901,danmark,brasilien,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,120,1000,kr.,1901,danmark,øvrige sydamerika,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,4011,1000,kr.,1901,danmark,"ostindien, kina og sydhavet",imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,13969,1000,kr.,1901,danmark,frilagerne,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,4335,1000,kr.,1901,danmark,uangivet land,imp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,407043,1000,kr.,1901,danmark,i alt,exp,gen,,,,,total_reporting,
DanmarksVareindfrselOgudfrsel_1903_22,750,1000,kr.,1901,danmark,færøerne,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,3016,1000,kr.,1901,danmark,island,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,367,1000,kr.,1901,danmark,grønland,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,54,1000,kr.,1901,danmark,dansk vestindien,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,12806,1000,kr.,1901,danmark,norge,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,39885,1000,kr.,1901,danmark,sverrig,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,16437,1000,kr.,1901,danmark,rusland,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,68181,1000,kr.,1901,danmark,tyskland,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,249258,1000,kr.,1901,danmark,storbritannien og irland,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,455,1000,kr.,1901,danmark,holland,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1059,1000,kr.,1901,danmark,belgien,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,640,1000,kr.,1901,danmark,frankrig,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,6,1000,kr.,1901,danmark,portugal med madeira,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,6,1000,kr.,1901,danmark,spanien m. kanariske øer,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,2,1000,kr.,1901,danmark,østerrig,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,38,1000,kr.,1901,danmark,afrika,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,9372,1000,kr.,1901,danmark,amerikas forenede stater,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1108,1000,kr.,1901,danmark,"ostindien, kina og sydhavet",exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1767,1000,kr.,1901,danmark,frilagerne,exp,gen,,,,,,
DanmarksVareindfrselOgudfrsel_1903_22,1836,1000,kr.,1901,danmark,uangivet land,exp,gen,,,,,,
