source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,733172355,1,francs,1938,maroc (zone française),france,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,12074698,1,francs,1938,maroc (zone française),algérie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,1601077,1,francs,1938,maroc (zone française),afrique occidentale française,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,133024,1,francs,1938,maroc (zone française),cameroun (français),imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,14905355,1,francs,1938,maroc (zone française),indochine française,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,175453,1,francs,1938,maroc (zone française),martinique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,1868243,1,francs,1938,maroc (zone française),syrie (mandat français),imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,3308,1,francs,1938,maroc (zone française),togo,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,2421355,1,francs,1938,maroc (zone française),tunisie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,5070243,1,francs,1938,maroc (zone française),autres colonies françaises,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,42427199,1,francs,1938,maroc (zone française),allemagne,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,7488116,1,francs,1938,maroc (zone française),argentine,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,378,1,francs,1938,maroc (zone française),australie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,8636788,1,francs,1938,maroc (zone française),autriche,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,138036839,1,francs,1938,maroc (zone française),belgique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,8459751,1,francs,1938,maroc (zone française),brésil,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,272068,1,francs,1938,maroc (zone française),bulgarie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,59987427,1,francs,1938,maroc (zone française),canada,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,189427,1,francs,1938,maroc (zone française),chili,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,116992879,1,francs,1938,maroc (zone française),chine,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,51494883,1,francs,1938,maroc (zone française),cuba,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,19185160,1,francs,1938,maroc (zone française),danemark,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,6858606,1,francs,1938,maroc (zone française),egypte,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,2253417,1,francs,1938,maroc (zone française),espagne,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,904915,1,francs,1938,maroc (zone française),iles canaries,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,98948,1,francs,1938,maroc (zone française),esthonie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,116344558,1,francs,1938,maroc (zone française),etats-unis d’amérique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,7898992,1,francs,1938,maroc (zone française),finlande,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,56181900,1,francs,1938,maroc (zone française),grande-bretagne,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,1319902,1,francs,1938,maroc (zone française),possessions anglaises en amérique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,93955,1,francs,1938,maroc (zone française),possessions anglaises en méditerranée,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,268782,1,francs,1938,maroc (zone française),grèce,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,1515421,1,francs,1938,maroc (zone française),haïti,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,3796838,1,francs,1938,maroc (zone française),hongrie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,25134782,1,francs,1938,maroc (zone française),indes anglaises,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,6299949,1,francs,1938,maroc (zone française),irak,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,72097,1,francs,1938,maroc (zone française),irlande,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,79797660,1,francs,1938,maroc (zone française),italie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,222101688,1,francs,1938,maroc (zone française),japon,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,103440,1,francs,1938,maroc (zone française),lettonie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,4208509,1,francs,1938,maroc (zone française),lithuanie,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,9663,1,francs,1938,maroc (zone française),mexique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,2393498,1,francs,1938,maroc (zone française),norvège,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,1137889,1,francs,1938,maroc (zone française),paraguay,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,65879303,1,francs,1938,maroc (zone française),pays-bas,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,41017796,1,francs,1938,maroc (zone française),indes hollandaises,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,47919279,1,francs,1938,maroc (zone française),possessions hollandaises en amérique,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,50616,1,francs,1938,maroc (zone française),pérou,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,3013322,1,francs,1938,maroc (zone française),perse,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,8767825,1,francs,1938,maroc (zone française),pologne,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,19306624,1,francs,1938,maroc (zone française),portugal,imp,,,,,,,
StatistiqueDuMouvementCommercialEtMaritimeDuMaroc_1938_2021,51527915,1,francs,1938,maroc (zone française),roumanie,imp,,,,,,,
